Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2009-06-02,8460.62900390625,8512.783149857954,8506.139656294983,266.0205078125,91.82863067032139,55.43669979727473,66.15792786496813,116.39705335878642,-8.171369329678614,3796924296.585802,66.66666666666667,2.7844286141142267,2371100000.0,0.0003312296439802097,8150.139330965602,8771.118676846898,8675.240234375
2009-06-03,8480.66806640625,8551.803373579545,8536.885215945895,253.2001953125,80.23570527870115,56.6137828962939,62.068240075654685,119.70190556495623,-19.764294721298864,4050790587.6914425,-66.66666666666842,2.364533109570759,2118940000.0,0.00022943023644504207,8144.305341437146,8817.030791375353,8750.240234375
2009-06-04,8513.4880859375,8600.81649502841,8575.67703747846,458.1103515625,93.48377714949103,60.65836136601704,64.82889072508294,124.0215572383143,-6.516222850508964,3978765927.4972677,66.6666666666607,3.8969203873439864,2356740000.0,0.00027809065573083285,8143.996501078282,8882.97967079672,8763.1298828125
2009-06-05,8560.5880859375,8646.205912642046,8609.759372993738,485.8095703125,87.54767219387755,67.49573043574522,65.31099129757875,128.71136742534574,-12.45232780612245,3906617045.4939795,66.66666666666667,5.680084690620495,2611710000.0,0.00023659799401832765,8195.925200049342,8925.250971825657,8764.490234375
2009-06-08,8609.305078125,8683.279030539772,8637.89225688124,291.0,87.76977040816327,74.75457529885725,65.36666031192732,133.16314258369994,-12.230229591836734,3975376485.18377,-66.66666666667561,5.885599487303881,2801340000.0,0.000180252825102345,8280.641388465236,8937.968767784765,8763.0595703125
2009-06-09,8638.26201171875,8711.234392755681,8660.649950232377,463.0400390625,87.12243512868834,76.65994611872779,65.24430909930167,136.94890045277228,-12.877564871311659,3976820926.2260747,66.66666666666667,3.4173561062569453,2613410000.0,0.00014447067989422835,8311.545446907354,8964.978576530148,8739.01953125
2009-06-10,8682.16201171875,8729.553941761364,8674.898964962853,335.2197265625,83.0672368577114,82.83656675622895,63.041222350827084,139.49095237481555,-16.932763142288582,4034614376.458721,-66.66666666667605,5.289144180289485,2393490000.0,6.548774309268381e-05,8442.719921472408,8921.604101965093,8770.919921875
2009-06-11,8718.8740234375,8745.691743607955,8692.357320765062,270.58984375,78.99339769494436,85.80788761160045,64.79398901365289,141.28563736491373,-21.006602305055633,3794551928.4918017,66.66666666666667,4.368501460288552,2643390000.0,5.969337129724969e-05,8563.63740827024,8874.11063860476,8799.259765625
2009-06-12,8748.7669921875,8760.30733309659,8711.794128921414,77.8193359375,79.11268178977855,86.18868098922398,66.36838221230025,142.63215147088286,-20.887318210221455,3830716019.7258143,-66.66666666667811,3.516683290561557,2807410000.0,5.771415958681815e-05,8685.48814128494,8812.04584309006,8612.1298828125
2009-06-15,8737.8359375,8735.464222301136,8693.673356901612,-128.740234375,11.408716596686522,78.05700237683637,49.97261778496886,140.6161433703229,-88.59128340331348,4062521818.02059,-66.66666666666667,-1.253354279677362,2577190000.0,-0.00014386405923234353,8634.417154866771,8841.254720133229,8504.669921875
2009-06-16,8714.21591796875,8693.07040127841,8659.309095987683,-170.5703125,1.3974486307995924,69.01388417288418,43.16814003305958,134.6928781089975,-98.60255136920041,4198038957.1161203,-66.66666666666774,-2.7022503726265272,2336500000.0,-0.00024046454444818713,8540.415178185696,8888.016657751803,8497.1796875
2009-06-17,8696.40986328125,8653.609268465909,8629.831021717195,-253.060546875,8.61407419387351,61.85172106440142,42.71765915193642,126.16565435152135,-91.3859258061265,4163055320.918311,-66.66666666666954,-2.0525143058223128,2098630000.0,-0.000229094740143811,8479.217037928309,8913.60268863419,8555.599609375
2009-06-18,8676.94580078125,8628.007404119318,8616.33440129134,-207.5302734375,22.635764662864858,54.7669198157388,47.4683535571581,116.97034232121956,-77.36423533713514,4027134144.044512,66.66666666666302,-2.2244032139296177,2318680000.0,-0.00013984896781921158,8447.971452938535,8905.920148623965,8539.73046875
2009-06-19,8654.605859375,8603.059161931818,8602.406413556551,-224.759765625,18.8269239333488,47.89484498968592,46.30916726568248,107.32197812124257,-81.17307606665119,4017777817.294414,66.66666666665523,-2.5493107719499033,1789970000.0,-0.00013273324342155101,8420.099781455028,8889.111937294972,8339.009765625
2009-06-22,8612.0578125,8545.678053977274,8554.516113932634,-424.0498046875,0.820781386755712,39.199946087545165,34.47678726491971,94.71936713278583,-99.17921861324429,4311585170.09077,-66.6666666666675,-4.854594589896776,1498730000.0,-0.0003170531977603341,8324.37346670005,8899.742158299949,8322.91015625
2009-06-23,8568.04287109375,8493.10575284091,8512.405939808517,-416.109375,6.17054857391913,31.104757432068247,33.70918879842378,80.40688745805106,-93.82945142608087,4369711836.21805,-66.66666666666667,-5.022782403004979,1261580000.0,-0.00028610117681689194,8252.868384418001,8883.2173577695,8299.8603515625
2009-06-24,8524.126953125,8444.345294744318,8473.76128740015,-471.0595703125,6.468810190825161,23.44491476537962,32.55613504957711,65.19432413093274,-93.53118980917483,4321975366.451282,66.66666666662078,-5.025268316624121,1072150000.0,-0.0002630962710853132,8194.436092116166,8853.817814133834,8472.400390625
2009-06-25,8494.275,8434.940465198864,8473.513851622849,-326.859375,38.998438860743875,19.445418881959572,47.494047903283004,52.512955432227095,-61.001561139256125,4177325071.956935,66.66666666666667,-3.4035144991516932,1294690000.0,-2.5752179409072153e-05,8208.199739712278,8780.350260287722,8438.3896484375
2009-06-26,8458.18798828125,8424.7794921875,8467.127632861877,-173.740234375,33.19788843639947,14.853939546621664,45.2967052160568,41.469529964477005,-66.80211156360053,4518105887.000323,66.66666666665823,-4.1011417641887045,987050000.0,-2.340730647176492e-05,8256.512627882661,8659.863348679839,8529.3798828125
2009-06-29,8449.91298828125,8437.723473011363,8478.44622376199,24.7099609375,70.25914874365218,20.738982761318226,51.91042393322477,33.24759384400397,-29.740851256347824,4340289409.881043,66.66666666666468,-0.960854064279114,1203530000.0,9.404463056774453e-05,8268.399572595436,8631.426403967065,8447.0
2009-06-30,8444.14599609375,8437.193838778408,8472.728728532536,-50.1796875,52.51714370085199,25.85095226832347,46.28152127828159,25.970919556451843,-47.48285629914801,4486565228.188705,-66.6666666666707,-0.6780971208143688,970190000.0,3.379860920891536e-06,8266.331056428875,8621.960935758625,8504.0595703125
2009-07-01,8444.833984375,8448.08721590909,8478.425245219802,-51.5400390625,68.49304955541216,31.83884980447733,50.41911860881152,20.428279556283186,-31.50695044458784,4300492550.601106,66.66666666666389,0.08096666265185416,1154790000.0,7.013232710919097e-05,8266.15246592074,8623.51550282926,8280.740234375
2009-07-02,8417.348046875,8418.251988636364,8442.482515975293,-258.990234375,5.966664114706944,30.17193974966154,37.76854771355831,12.985728168483131,-94.03333588529306,4459468622.233463,-66.66666666666744,-3.2126255031712376,996990000.0,-0.00016229317326460913,8230.885525066806,8603.810568683195,8324.8701171875
2009-07-06,8395.86201171875,8401.437819602274,8421.098443468421,-14.1396484375,31.745365311747815,31.463783887501442,41.017915916548716,5.300831944804227,-68.25463468825218,4506148543.294733,-66.66666666667021,-2.516008583043138,1203890000.0,-8.455581384277211e-05,8221.645028246281,8570.078995191217,8163.60009765625
2009-07-07,8378.321044921875,8359.208380681817,8374.280562411663,-159.31005859375,2.1639133105364006,31.598097079879512,33.84273578470435,-4.515266228643797,-97.8360866894636,4713497426.831789,-66.66666666666836,-2.103483182041858,993010000.0,-0.00025628159402624944,8156.046028780163,8600.596061063587,8178.41015625
2009-07-08,8363.871044921874,8322.860946377841,8338.66776129136,-121.4501953125,18.49259134242757,32.83030135673035,35.00288520031703,-14.995392622239564,-81.50740865757243,4763861125.1687565,-66.66666666666896,-1.7361715708475993,1318260000.0,-0.000221740492740472,8112.219357998725,8615.522731845023,8183.169921875
2009-07-09,8352.202001953125,8290.006196732955,8310.395426852023,-289.23046875,19.457513434966252,34.12917168114446,35.40737317676024,-25.290773112414303,-80.54248656503376,4724201971.461831,66.66666666665908,-1.4059324463878757,1510920000.0,-0.00020238025856965294,8079.794006331737,8624.609997574511,8146.52001953125
2009-07-10,8319.61396484375,8252.60947265625,8280.599898248245,-291.86962890625,12.027672714422458,31.432095066512325,33.61750220827073,-35.44559175416372,-87.97232728557755,4895843739.067237,-66.66666666666939,-3.846375950956564,1336660000.0,-0.00020805526078967554,8034.831301169565,8604.396628517934,8331.6796875
2009-07-13,8308.94296875,8254.803240411931,8289.887132657655,-197.7001953125,49.564112183576725,33.06871744123005,48.29077802407802,-42.256845873824616,-50.435887816423275,4682885216.868197,66.6666666666652,-1.2645773113506205,1590180000.0,2.736415310047661e-05,8034.970611825339,8582.915325674661,8359.490234375
2009-07-14,8291.95400390625,8263.99365234375,8302.542242060808,-87.509765625,55.201997155123,31.56300228237713,50.13040577453811,-46.10221463770855,-44.798002844877,4725005336.963246,66.66666666666667,-1.991817116503904,1779350000.0,8.14479077391578e-05,8056.387898862866,8527.520108949635,8616.2099609375
2009-07-15,8308.875,8322.949280894887,8359.572736402024,112.150390625,97.77826110892008,36.08911402318394,63.4627160499074,-44.040145435324625,-2.2217388910799234,4409711053.033203,66.66666666666546,2.003195938646857,2084350000.0,0.0003698875731522017,8014.278368457288,8603.471631542712,8711.8203125
2009-07-16,8329.65107421875,8396.212064985795,8423.61775023802,431.080078125,95.74935649044598,38.81474471668732,67.10219841060935,-36.813678199413594,-4.25064350955403,4281939854.2769637,66.66666666666497,2.443077220587548,2300930000.0,0.00045880581896654655,7962.543790679454,8696.758357758044,8743.9404296875
2009-07-17,8375.97109375,8471.53740234375,8481.858237410652,419.0703125,98.44856725229666,48.0629350304463,68.28155448941229,-26.086422235006445,-1.5514327477033365,4262848625.870054,66.66666666666667,5.593705178549906,2602340000.0,0.0004393154319886225,7935.6496876041065,8816.292499895895,8848.150390625
2009-07-20,8428.29912109375,8557.38818359375,8548.456810722351,684.55029296875,99.13375083091348,54.80177358236286,71.91147125893686,-12.071889095748189,-0.8662491690865199,4041425242.856414,66.66666666666667,6.285746997507351,2816070000.0,0.0004981447187611972,7907.65832134383,8948.939920843672,8915.9404296875
2009-07-21,8503.533154296874,8646.050239701704,8615.27201417056,737.5302734375,98.66782699888444,64.45216495119766,74.05738684302952,4.375717360744197,-1.33217300111557,3961882831.8012137,66.66666666666667,9.215791109699815,3034980000.0,0.0004849834391275754,7941.823627502546,9065.242681091204,8881.259765625
2009-07-22,8573.818115234375,8714.727805397728,8663.633423525913,698.08984375,91.99756455052788,71.80266227200771,70.97512983461921,21.0700431956221,-8.00243544947212,4010280572.96921,66.66666666664703,8.593963813833392,2835970000.0,0.00035858195993725107,8016.550978957575,9131.085251511175,9069.2900390625
2009-07-23,8662.430126953124,8804.813609730114,8737.389171805293,922.77001953125,97.26635208174471,79.58354613668554,76.79357097645872,39.79317819172351,-2.7336479182552846,3770884244.80114,66.66666666666667,10.828567971181325,3110730000.0,0.0004696833407561146,8100.030915341324,9224.829338564925,9093.240234375
2009-07-24,8757.1021484375,8883.142720170454,8802.089364999785,761.560546875,99.21278066638423,88.30205693188172,77.43379742947702,59.170086512540294,-0.7872193336157649,3840365868.6756253,66.66666666666453,11.62116109177897,3325040000.0,0.00038384625443415243,8258.889994329887,9255.314302545112,9108.509765625
2009-07-27,8834.78515625,8947.035014204546,8857.80216511346,749.01953125,98.22350017534313,93.16799573105837,77.86636326133332,78.12144789532458,-1.7764998246568575,3897187568.414127,66.66666666666106,9.323811131271361,3501870000.0,0.00030982599410621635,8386.367974433473,9283.202338066527,9096.7197265625
2009-07-28,8908.50810546875,8994.65948153409,8901.241721740558,480.509765625,96.29541222474182,97.27733723802024,76.60654860894857,95.5443714686666,-3.7045877752581737,4040081315.825963,-66.66666666668615,8.819072353909139,3303600000.0,0.0002112717627525197,8567.30514749785,9249.711063439652,9070.7197265625
2009-07-29,8953.95908203125,9024.152503551137,8932.055904435456,358.8994140625,89.97419970297138,96.49693109742537,73.68539901657923,110.5640968596966,-10.02580029702863,4239519849.8859086,-66.66666666668141,5.275054434438902,3113090000.0,0.00013040113704066944,8663.259829650482,9244.658334412017,9154.4599609375
2009-07-30,8998.223046875,9060.607208806818,8972.493005617645,410.51953125,83.92192546965589,95.31418799534637,76.84512010551876,124.29744993147943,-16.078074530344107,4002054023.91718,66.6666666666642,5.080908840628708,3345500000.0,0.0001736308527234822,8734.980518979497,9261.465574770504,9171.6103515625
2009-07-31,9040.9900390625,9092.132173295455,9008.696159425801,323.4599609375,85.05195671769337,93.97452694188603,77.46098331297326,136.52870520681486,-14.948043282306621,3867276496.589928,66.66666666666667,4.89104340673424,3611070000.0,0.0001444756734999609,8821.577256346944,9260.402821778058,9286.5595703125
2009-08-03,9084.83095703125,9136.781178977273,9059.21677958702,370.619140625,97.56340557920986,93.81749241671567,81.18731857616999,148.58584977776658,-2.436594420790134,3638337597.5963926,66.66666666666512,4.954811574541202,3832760000.0,0.0002220499360256349,8861.894260336527,9307.767653725974,9320.1904296875
2009-08-04,9125.25595703125,9179.573810369318,9106.666534150743,438.9306640625,99.80268651528704,93.93097836835594,82.14683332025437,160.12421013584316,-0.19731348471297352,3641901151.0607495,66.66666666666394,4.534014142287947,4028750000.0,0.00021362082726682119,8893.066214169532,9357.445699892967,9280.9697265625
2009-08-05,9165.226953125,9207.885404829545,9138.358023680154,211.6796875,91.17363409662543,93.84858532296569,77.0543126238368,169.8675547647641,-8.826365903374565,3887457326.9524117,-66.66666666667088,4.500599819009699,3792140000.0,0.0001262846779784713,8982.452750307322,9348.001155942678,9256.259765625
2009-08-06,9183.92392578125,9224.43682528409,9159.794704033762,163.01953125,78.32983961690016,91.95493407648124,73.8494924532441,177.27546531688753,-21.670160383099837,3946366529.988465,-66.6666666666904,2.0615696019997087,3547690000.0,7.876354424135429e-05,9006.043812619784,9361.804038942715,9370.0703125
2009-08-07,9211.60693359375,9258.281622869317,9198.026632845806,261.560546875,84.2786324863925,90.46151925848206,78.4388036796934,184.10899109268158,-15.721367513607495,3724473127.2144704,66.66666666666535,3.044350209494132,3764290000.0,0.00017202577145183099,9013.75164017782,9409.46222700968,9337.9501953125
2009-08-10,9234.5509765625,9281.253125,9223.467280567023,241.23046875,76.81300872060032,88.32047011300777,74.34728441883965,189.39423827264366,-23.18699127939968,3878371131.856785,-66.66666666667219,2.5189678179123787,3602920000.0,0.00011196994744241524,9036.62564165784,9432.476311467159,9241.4501953125
