Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2013-10-11,1682.331005859375,1681.4801824396307,1684.528619435327,21.64990234375,99.57874257014171,37.22176684060768,58.430558179914264,2.665218253373404,-0.42125742985828096,-2714087950.4501705,66.66666666666667,0.6768110638022757,559988570000.0,0.00012404779582505339,1651.6833303821388,1712.978681336611,1710.1400146484375
2013-10-14,1685.1900024414062,1686.5363658558238,1689.1852367468016,15.1400146484375,98.62141598408701,45.88834452840558,60.92706955484959,2.7106924138634056,-1.3785840159129927,-2271721379.7172976,66.66666666666416,1.700214979639583,562569150000.0,0.0001480545942646533,1650.3234425779517,1720.0565623048608,1698.06005859375
2013-10-15,1685.4960083007813,1688.876376065341,1690.798840718974,4.1900634765625,79.24747655630331,50.166288548845316,54.58681737009601,2.8441497805304414,-20.75252344369669,447518185.3847146,-66.66666666666079,0.1805344303097345,559241410000.0,7.454215394811289e-05,1650.238904680746,1720.7531119208168,1721.5400390625
2013-10-16,1688.2630126953125,1695.4298362038353,1696.388149508706,42.8800048828125,99.70783558374515,56.69621069608066,62.92023399329033,3.362169218774894,-0.2921644162548478,-3835198844.0682364,66.66666666666787,1.6335400015984225,562727590000.0,0.00019710806975543912,1646.9827813280272,1729.5432440625978,1733.1500244140625
2013-10-17,1693.71201171875,1703.5911110617897,1703.0721267642252,42.6500244140625,99.65517725320684,65.14905308574689,66.31613132751836,4.262904352098709,-0.3448227467931625,-4637381929.681842,66.66666666666544,3.246040837625748,566181180000.0,0.0002328495778647244,1645.1904516637203,1742.2335717737799,1744.5
2013-10-18,1699.11201171875,1712.8252907492897,1710.6044673525478,68.3800048828125,99.18043517459596,70.16445877622678,69.36383483940703,5.5208988840893,-0.8195648254040395,-10285944246.067463,66.66666666666667,3.1943212067435667,569846070000.0,0.0002671276994583628,1641.9688329138937,1756.2551905236062,1744.6600341796875
2013-10-21,1705.966015625,1721.106749378551,1716.796388593846,89.2100830078125,96.91077499897592,78.310055528309,69.40720043172776,6.937533344252854,-3.089225001024079,-10054453918.603338,66.66666666666667,4.089208365878838,572898780000.0,0.00022681588144363797,1645.1726836319738,1766.7593476180261,1754.6700439453125
2013-10-22,1715.8880249023437,1729.9620272549716,1723.682507748658,98.27001953125,95.8710679477237,87.81114791566812,72.14724876996983,8.517691975314689,-4.128932052276299,-14996085402.354181,66.66666666666667,5.993542281553162,576749620000.0,0.00022601719040014887,1659.0538099862144,1772.7222398184729,1746.3800048828125
2013-10-23,1724.8860229492188,1735.5060236150568,1727.8093254094133,53.8199462890625,86.8461578520574,94.76518634536166,66.65381864365018,9.987845109622075,-13.153842147942596,-9768314940.209396,-66.66666666666667,5.4322614792631185,573036240000.0,0.00012461102732366712,1681.7276220736007,1768.044423824837,1752.0699462890625
2013-10-24,1730.83701171875,1740.4485551313921,1732.220347387531,48.8699951171875,89.74718786363832,94.53662717844755,68.48387853826192,11.377729288776884,-10.252812136361678,-12674342816.981163,66.66666666666299,3.5159690430575217,576707940000.0,0.00012267437330351372,1690.8546458125873,1770.819377624913,1759.77001953125
2013-10-25,1736.4940185546875,1745.709102006392,1737.229378686389,49.6300048828125,99.92624198400047,94.5713771198334,70.88636107678755,12.736589996698445,-0.07375801599953834,-16177549901.370398,66.66666666666889,3.3213991299408128,579883660000.0,0.0001340402024300406,1697.7653804654205,1775.2226566439545,1762.1099853515625
2013-10-28,1741.691015625,1750.3665505149147,1741.753125352784,64.0499267578125,95.8297023892643,94.29220576035114,71.61692638614657,14.016946809663446,-4.170297610735693,-17576571092.06497,66.66666666666667,3.038930745902039,583165960000.0,0.00011723646469655314,1704.5893985810872,1778.792632668913,1771.949951171875
2013-10-29,1749.0800048828125,1755.8681751598012,1747.2434573198916,50.409912109375,99.80444874835264,96.34790297955607,74.59553950336326,15.298313280904866,-0.19555125164735307,-21536383321.06894,66.66666666666463,4.351429868700698,586524420000.0,0.0001307541463238826,1721.4590265175987,1776.7009832480264,1763.31005859375
2013-10-30,1753.2570068359375,1758.455457652699,1750.1646575515022,30.1600341796875,80.507501033902,94.42786952457175,67.66754784176045,16.360923346297664,-19.492498966098005,-19294814080.10541,-66.6666666666626,2.4263170523757744,583001380000.0,5.733929320467948e-05,1731.560303190481,1774.9537104813942,1756.5400390625
2013-10-31,1755.5960083007812,1759.052372602983,1751.323817826229,12.0400390625,52.68505349081689,89.73085714833276,62.60528637446074,17.099471956810987,-47.31494650918311,-18586829455.748634,-66.66666666666666,1.3495666456425268,579174850000.0,5.377266508098667e-06,1738.5238596058048,1772.6681569957577,1761.6400146484375
2013-11-01,1757.310009765625,1760.1512828480113,1753.1994899757215,16.97998046875,60.88719034124869,85.90153266499803,64.80888659818109,17.632867399117856,-39.11280965875131,-20090301208.014496,-66.66666666666667,0.9825173200594726,582861140000.0,2.4639960273088323e-05,1741.6552819818144,1772.9647375494355,1767.9300537109375
2013-11-04,1759.63701171875,1762.0821999289772,1755.8777742912152,13.260009765625,79.00367758221822,84.11082292332226,67.4383758006722,18.063477763424828,-20.996322417781776,-23214409369.51316,66.66666666666667,1.333785326388313,586056010000.0,4.712927687334282e-05,1745.336098109613,1773.9379253278871,1762.969970703125
2013-11-05,1760.4670043945312,1762.6881924715908,1757.1672645479262,16.5899658203125,64.71771216414814,80.99548734496472,63.2945831052437,18.29786427715311,-35.282287835851854,-19136044831.581528,-66.66666666666667,0.47301923153314984,582539330000.0,1.4217626927092984e-05,1746.4550196179105,1774.4789891711519,1770.489990234375
2013-11-06,1762.8780029296875,1764.5105535333807,1759.5895783090987,18.4200439453125,84.08484141522841,80.7193557012818,66.7375487130932,18.466210771396696,-15.915158584771591,-23475446505.806824,66.66666666666866,1.3805692509162892,585861430000.0,4.31793197943213e-05,1751.306886406416,1774.449119452959,1747.1500244140625
2013-11-07,1762.3860107421874,1761.6509210759943,1757.3278412372738,-12.6199951171875,3.273854592566419,72.07202237417462,50.42598344974865,18.207241554360508,-96.72614540743358,-20516446242.197792,-66.66666666666555,-0.28080624779966945,581718230000.0,-8.645090369111947e-05,1748.7792256596895,1775.9927958246853,1770.6099853515625
2013-11-08,1763.4700073242188,1763.1461891867898,1759.742776530781,8.5,84.11446502784649,70.49084467855923,61.056318470001024,17.989499922781576,-15.885534972153517,-24512731984.136677,66.66666666666667,0.6159876404304208,585555400000.0,4.0488230577720026e-05,1749.1605508263,1777.7794638221376,1771.8900146484375
2013-11-11,1764.4480102539062,1764.677099609375,1761.9513652794458,-0.0599365234375,88.52531421937307,69.76040586157009,61.55608886329801,17.79007979909864,-11.474685780626924,-24544440244.78787,66.66666666666667,0.5550180963831134,588089460000.0,4.2177521532416143e-05,1749.330029840722,1779.5659906670903,1767.68994140625
2013-11-12,1764.0220092773438,1765.266541637074,1762.9947427570464,4.3798828125,74.05229418000101,67.18519040473493,58.80477245570109,17.514335400704393,-25.94770581999899,-21248749237.095757,-66.66666666666667,-0.24041366195516148,584868430000.0,2.0793006604315435e-05,1749.5472096424876,1778.4968089122,1782.0
2013-11-13,1765.8910034179687,1768.5352672230113,1766.450244073947,25.4599609375,100.0,69.13444030134474,64.76644389503313,17.374355303017744,-0.0,-22379739876.07942,66.66666666666468,1.059935053121363,588195910000.0,9.122305142758835e-05,1747.873573558589,1783.9084332773484,1790.6199951171875
2013-11-14,1769.2989990234375,1773.0314475319603,1770.844744263627,28.97998046875,97.99242750657072,73.66517770292012,67.87779863587546,17.41724435496971,-2.007572493429273,-24530720332.842358,66.66666666666667,1.9401753046788868,591334970000.0,0.00012050533067343651,1747.2127353968492,1791.3852626500259,1798.1800537109375
2013-11-15,1772.9530029296875,1778.282548384233,1775.8148005267744,30.25,99.92326609534715,77.56878527832995,70.42300354906084,17.648831498089486,-0.07673390465284362,-27820016797.29473,66.66666666666482,2.074205783171435,594589790000.0,0.0001422883220229976,1745.6660431489076,1800.2399627104674,1791.530029296875
2013-11-18,1775.3130004882812,1781.6601895419035,1778.6721148486108,28.56005859375,80.7590845923487,77.74432597934302,65.36133248521485,17.857082037625116,-19.240915407651304,-26486680174.55534,-66.66666666666667,1.334893059620795,591421270000.0,9.134743453201476e-05,1746.1539508451806,1804.4720501313818,1787.8699951171875
2013-11-19,1777.8030029296874,1783.9432794744318,1780.3444567156248,17.3800048828125,74.23844703436367,78.69639946636457,62.609396759246714,17.950147970668393,-25.76155296563633,-25640951502.277306,-66.66666666666667,1.412390728591459,588196820000.0,5.662602757960491e-05,1749.0352984785293,1806.5707073808455,1781.3699951171875
2013-11-20,1778.8910034179687,1784.5918235085228,1780.5309182431815,34.219970703125,62.6581879312857,76.5537341179703,57.80673975498768,17.833377208491253,-37.34181206871429,-25173735270.488876,-66.66666666666667,0.6145194235959628,585087680000.0,1.3935601981547212e-05,1750.4913000643644,1807.290706771573,1795.8499755859375
2013-11-21,1783.7609985351562,1787.675272993608,1783.31620139641,25.239990234375,88.15359003084119,85.04170766179777,64.53957644739722,17.76084860409725,-11.846409969158808,-29457026045.867214,66.66666666666667,2.787393783668199,588344310000.0,6.777240370603961e-05,1763.1764767686943,1804.345520301618,1804.760009765625
2013-11-22,1787.1760009765626,1791.4932750355113,1787.215075645358,32.8699951171875,99.81910374883314,86.61217153389643,68.02774272975222,17.812642673458587,-0.18089625116684988,-31819171861.89524,66.66666666666667,1.9287152278925987,591399450000.0,9.838991111929669e-05,1765.1696996150079,1809.1823023381173,1802.47998046875
2013-11-25,1790.2349975585937,1794.2758167613636,1789.9905128859746,34.7900390625,88.15844976234078,86.5754850881932,66.17686388645964,17.87163139459192,-11.841550237659211,-31484194388.35456,66.66666666667331,1.7264031947480603,588400910000.0,6.839874612469987e-05,1769.0910238693962,1811.3789712477912,1802.75
2013-11-26,1793.7410034179688,1796.5512717507102,1792.310419633979,20.75,88.13302538999626,87.98355820919274,66.29752462321201,17.89924610022563,-11.86697461000373,-33379230041.707893,66.66666666660838,1.983382819153153,591828030000.0,5.0224623091430366e-05,1777.702374838693,1809.7796319972447,1807.22998046875
2013-11-27,1796.2640014648437,1799.0038130326705,1795.0230670584829,16.6099853515625,96.18447882462065,87.6020060916548,68.37717889648566,17.933295067560323,-3.8155211753793408,-36011846531.4096,66.66666666666667,1.415823819795174,594441620000.0,6.104881573623723e-05,1780.471089561965,1812.0569133677222,1805.81005859375
2013-11-29,1797.7830078125,1800.7394597833807,1796.9843382467132,7.6300048828125,78.68949430989399,85.67171277198713,66.92289274793534,17.91205825564364,-21.310505690106005,-36524579573.068825,66.6666666666577,0.8483130713375275,592843320000.0,4.464971994043419e-05,1781.538146937209,1814.0278686877912,1800.9000244140625
2013-12-02,1798.0550048828125,1801.3061900745738,1797.6962811862313,9.3699951171875,65.17070318014075,82.19645648046648,61.86724268575677,17.748086876745756,-34.829296819859245,-35711389369.54783,-66.66666666666667,0.15126242210905108,589747890000.0,1.582276139230495e-05,1781.7019368510298,1814.408072914595,1795.1500244140625
2013-12-03,1798.4170043945312,1800.7780118075284,1797.2333254094733,7.280029296875,49.33923517984499,79.05447153921611,56.330124055732384,17.38043092673684,-50.66076482015501,-31781715294.292725,-66.66666666666495,0.20206164886938824,586272210000.0,-1.81658646047366e-05,1782.5033592584582,1814.3306495306042,1792.81005859375
2013-12-04,1798.9110107421875,1799.7585671164773,1796.4290950793418,11.4400634765625,42.896610135312265,75.92028784931097,54.139167333541735,16.830158678295017,-57.103389864687735,-29792520717.352192,-66.66666666666667,0.2763099940182563,582661670000.0,-3.391469679159056e-05,1784.0669106671621,1813.7551108172129,1785.030029296875
2013-12-05,1799.2770141601563,1797.2347523082387,1794.3565376643478,-10.8199462890625,17.23751935018792,71.37822099120119,47.33733249896067,16.041904801786483,-82.76248064981208,-26462631026.15062,-66.66666666667102,0.20546176199890046,579324790000.0,-7.918171994172542e-05,1786.0933409344977,1812.460687385815,1805.0899658203125
2013-12-06,1800.2010131835937,1798.2916526100853,1796.3080700563414,0.3299560546875,75.44961512166265,70.10782350028335,61.27551090869923,15.397191046028139,-24.550384878337354,-30799248085.49401,66.66666666666548,0.5145190500314615,582474820000.0,2.7157815160168676e-05,1786.8139870618093,1813.588039305378,1808.3699951171875
2013-12-09,1800.56201171875,1799.7769220525568,1798.5011473401316,5.8900146484375,84.96795927693174,68.62270905309319,63.0521452492963,14.891553202519477,-15.032040723068258,-35248893487.79286,66.66666666666667,0.20002578359608658,585604320000.0,4.3364146014522915e-05,1786.5238382259356,1814.6001852115644,1802.6199951171875
2013-12-10,1800.5760131835937,1800.1511008522727,1799.2500287541416,-0.1300048828125,68.28198670194865,66.63506274705398,57.879805641410336,14.385433714819543,-31.718013298051343,-32269896295.22164,-66.66666666666667,0.007767889238974406,582487170000.0,1.1351822520282728e-05,1786.5299387331577,1814.6220876340296,1782.219970703125
2013-12-11,1798.5230102539062,1796.8136385830967,1796.1536545630477,-25.010009765625,9.082987066812612,58.730058914735615,43.73648530758541,13.577960577134645,-90.9170129331874,-28903879981.338814,-66.66666666666762,-1.1388173233601442,579014930000.0,-9.064682218594285e-05,1780.8221584637595,1816.223862044053,1775.5
2013-12-12,1795.3500122070313,1792.62763671875,1792.3984446424934,-30.31005859375,7.802203002804037,49.89183133255396,40.14594214955336,12.49102942913636,-92.19779699719597,-26072718350.993233,-66.66666666666667,-1.7557245514773965,575708290000.0,-0.00011056346713491058,1774.0252013988056,1816.674823015257,1775.3199462890625
2013-12-13,1792.3010009765626,1788.9858065518465,1789.2932631236877,-25.580078125,7.746987127240601,42.79758061428862,40.048063047851265,11.249390494826848,-92.2530128727594,-26929228562.56024,-66.66666666666667,-1.6884451473501736,572647220000.0,-9.474443566257958e-05,1769.1865451928131,1815.415456760312,1786.5400390625
2013-12-16,1790.8650024414062,1787.938358931108,1788.7926769307444,-8.6099853515625,36.34050284021975,39.914560580296516,48.70689262562015,10.108465473981171,-63.65949715978025,-31079888807.694817,66.66666666666666,-0.7973782640285454,575857110000.0,-2.4150136235898157e-05,1768.2878482751767,1813.4421566076358,1781.0
2013-12-17,1789.45,1786.1447221235796,1787.3758265797,-11.81005859375,22.22215309188873,37.202852371500896,45.13084489696734,8.986357062420689,-77.77784690811127,-27964600638.755024,-66.66666666666667,-0.7882363157185747,572587080000.0,-4.7221213221939956e-05,1766.3566739824232,1812.5433260175769,1810.6500244140625
2013-12-18,1791.2339965820313,1789.9992720170455,1791.6074989132205,25.6199951171875,98.00139092199059,42.713330450168726,61.80621017030712,8.342372970995482,-1.9986090780094112,-29679032294.595226,66.66666666666768,0.9950839875533647,576914850000.0,0.00010839470370191821,1764.855377438933,1817.6126157251297,1809.5999755859375
2013-12-19,1793.6909912109375,1793.3385409268467,1794.87885830826,4.510009765625,95.5891508084734,50.54849359599727,61.07581435004612,8.003720395597176,-4.410849191526593,-26350612960.40796,66.66666666666667,1.3764444231081439,573417640000.0,8.869411985093231e-05,1765.5624959196966,1821.8194865021783,1818.3199462890625
