Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2012-02-24,65556.7,65699.85454545454,65504.058187564835,112.0,76.92020879940344,74.01400389027341,64.12140411297693,1498.4827858650322,-23.07979120059657,-1432603753.7694805,66.66666666669099,0.03944354263695253,2516032700.0,5.892608993436261e-05,64322.59237098745,66790.80762901255,65241.0
2012-02-27,65497.7,65642.45454545454,65456.229426189406,-289.0,50.74571215510812,70.34483364014928,55.59243660047763,1457.825738175162,-49.25428784489187,-1430433026.907178,-66.66666666666191,-0.8962342969117894,2513806700.0,-3.91922159098712e-05,64265.27635531165,66730.12364468834,65959.0
2012-02-28,65540.6,65726.32727272727,65547.64225779133,1961.0,77.51677852348993,70.03779506100076,61.42365533221454,1416.6507188516257,-22.483221476510067,-1433144068.5738447,66.6666666666747,0.6546619868762399,2516523700.0,6.383829260031097e-05,64277.18868139195,66804.01131860807,65812.0
2012-02-29,65722.0,65775.67272727273,65595.70730182927,120.0,68.08111152835149,72.27376238133705,59.642074586719296,1372.0811691185288,-31.91888847164852,-1433964862.0193717,66.66666666667555,2.834463576986781,2513178300.0,1.3694044612154226e-05,64985.6566018581,66458.3433981419,66810.0
2012-03-01,65833.8,65973.4909090909,65816.48779240577,1771.0,94.32723863103611,73.56451259561032,66.88707062759302,1339.1378724890856,-5.672761368963901,-1436293662.0193717,66.66666666667044,1.701881507641722,2515507100.0,0.00014828249318738962,64851.28168465556,66816.31831534446,67782.0
2012-03-02,66108.1,66327.70909090909,66173.85364833199,2414.0,99.69929836284665,77.60963952103994,72.2734648395665,1326.574584463106,-0.30070163715335785,-1438850662.0193717,66.66666666666976,4.217469518289026,2518064100.0,0.0002532064905813348,64718.894917952144,67497.30508204787,66964.0
2012-03-05,66267.7,66483.32727272727,66317.51662136253,822.0,72.36886067490812,78.90165942792348,62.731634986787235,1313.0741875966085,-27.63113932509188,-1436534862.0193717,-66.66666666666337,2.4415616203647046,2515748300.0,0.00010507381424132766,64888.59563847119,67646.8043615288,65114.0
2012-03-06,66164.9,66273.56363636363,66098.69541747843,-1090.0,7.657813038978959,70.63028531831758,47.10418272793626,1270.0773226466702,-92.34218696102104,-1433786962.3092268,-66.66666666666603,-1.5542318042998398,2513005700.0,-0.000158830437286234,64620.313725301276,67709.4862746987,66017.0
2012-03-07,66146.2,66246.67272727273,66083.84170520963,197.0,38.8064849948258,65.8457585754437,53.40011351790759,1220.7315930302987,-61.1935150051742,-1436522299.0834203,66.66666666669254,-0.28246027430366744,2515689100.0,-1.953249015060534e-05,64599.43361816089,67692.9663818391,66908.0
2012-03-08,66255.0,66385.18181818182,66233.6886678988,965.0,69.54122111072783,65.56647278196763,58.77913368738822,1180.1125415735287,-30.458778889272164,-1439483037.7930977,66.66666666666764,1.6529930112427833,2518579900.0,9.855859935099238e-05,64662.92286619405,67847.07713380594,66704.0
2012-03-09,66331.1,66466.81818181818,66319.19981918992,1463.0,62.504311831666094,64.1248830851939,57.10233046084643,1141.6613248192423,-37.495688168333906,-1440341842.117422,66.6666666666716,1.1540269626798902,2516326300.0,5.6217973167939944e-05,64733.21153080454,67928.98846919548,66385.0
2012-03-12,66445.5,66476.61818181818,66331.16348842811,426.0,51.50051741979993,64.2003636116631,54.40570063482735,1099.4797089558913,-48.499482580200066,-1438090804.9983084,-66.66666666666173,1.7534985668521328,2514176500.0,-9.105206522638855e-06,65021.866269018625,67869.13373098137,68394.0
2012-03-13,66689.0,66830.89090909091,66706.22467235028,2582.0,99.26303854875283,66.37498961418937,65.7303333338534,1083.8211618093824,-0.7369614512471655,-1441259117.2893605,66.66666666666808,3.691687260267742,2517341700.0,0.00025566435244193193,64896.361720818124,68481.63827918188,68257.0
2012-03-14,66933.5,67115.98181818181,66988.18382283204,1447.0,82.51593918587542,67.81847237994177,64.5161613187089,1081.6942988491594,-17.48406081412457,-1441210192.4811764,66.66666666666987,3.715127940193278,2514608900.0,0.00019773357138054936,65022.94275144962,68844.05724855038,67749.0
2012-03-15,67027.4,67264.25454545455,67126.51403686257,-33.0,70.05885237861696,65.39163375469987,59.95338939748792,1078.735841536902,-29.94114762138303,-1438926454.1540852,-66.6666666666648,1.4054782218230804,2512313700.0,0.00010765746545442698,65058.9296903462,68995.87030965378,67684.0
2012-03-16,67017.6,67383.63636363637,67227.87512106937,720.0,68.46493379107406,62.268197297522605,59.356579193356396,1072.2104604279932,-31.535066208925944,-1439521170.2034678,-66.66666666659626,-0.14458115723938508,2509905100.0,9.943656591701196e-05,65063.329762804424,68971.87023719559,67730.0
2012-03-19,67094.2,67513.16363636364,67319.17055360222,2616.0,69.59293771456596,61.99060500148839,59.67224569961229,1062.161886252087,-30.407062285434037,-1440705053.8635986,66.66666666675955,1.143898213965713,2512048700.0,9.47622894378356e-05,65094.81053319055,69093.58946680944,67296.0
2012-03-20,67312.4,67549.85454545454,67314.95772567454,1279.0,56.485573173901734,66.87338101498065,55.179561586662885,1041.848596721154,-43.51442682609826,-1438613365.9106114,-66.66666666666157,3.351045858033603,2509977300.0,-2.436401019722099e-06,65810.75897765519,68814.0410223448,66860.0
2012-03-21,67396.7,67467.6,67232.23813918825,-48.0,29.783693843594012,65.97110189985749,50.90176078609835,1007.4619943578864,-70.21630615640599,-1437455333.269662,-66.66666666665795,1.2769438175015526,2507996300.0,-7.963297906277267e-05,66117.19164129777,68676.20835870222,65828.0
2012-03-22,67288.7,67182.38181818182,66976.9221138813,-876.0,8.556461001164143,59.87262588890112,42.28112091437735,948.6727854236277,-91.44353899883586,-1434779133.269662,-66.66666666666565,-1.6141567525557483,2505320100.0,-0.00021707953935801955,65714.1262672111,68863.27373278889,65813.0
2012-03-23,67199.6,66914.07272727272,66765.29991135743,-572.0,8.11990686845169,54.43418539257967,42.165792580606194,874.9202347988873,-91.8800931315483,-1435424318.498613,-66.66666666665162,-1.3357519788918204,2502795300.0,-0.0002063405139316314,65415.82485722313,68983.37514277689,66685.0
2012-03-26,67229.6,66820.5090909091,66750.69992747426,-1709.0,33.49825378346915,52.63395902894659,50.829043580701,806.0016253694619,-66.50174621653085,-1437456108.0601997,66.66666666667022,0.45190931686374936,2504806100.0,-8.100598545878687e-05,65492.14503368039,68967.05496631961,66037.0
2012-03-27,66993.9,66603.67272727273,66620.93630429712,-2220.0,14.639115250291034,44.17156669910042,45.23430220121548,732.4688460431673,-85.36088474970896,-1436210785.9125488,-66.66666666665833,-3.446208731760096,2502083100.0,-0.000142833899802817,65313.68609695417,68674.11390304581,65079.0
2012-03-28,66676.1,66255.5090909091,66340.58424897038,-2670.0,7.55813953488372,36.67578673400125,38.307944433686465,644.1462043108236,-92.44186046511628,-1433304018.3939998,-66.66666666666472,-4.655932724848733,2499200100.0,-0.00023953110634845253,64873.9625024743,68478.23749752571,64872.0
2012-03-29,66388.4,65927.4909090909,66073.56893097576,-2812.0,19.09918779227172,31.57982027536672,36.94960245539461,546.3064886484659,-80.90081220772828,-1430378811.0320365,-66.6666666666628,-4.246557144754904,2496304500.0,-0.00022841339752125288,64449.82336752246,68326.97663247753,64511.0
2012-03-30,66071.1,65586.14545454546,65789.46548898016,-3219.0,10.214127492000985,25.754739645459416,34.574048712069725,440.7622033561041,-89.78587250799902,-1429994921.2288165,66.66666666674227,-4.687961704390994,2493148700.0,-0.0002361244174835905,64047.79014731119,68094.40985268881,65216.0
2012-04-02,65819.7,65430.67272727273,65685.19903643831,-2080.0,30.862496555524938,21.881695529555316,42.58396040858723,344.7303288831834,-69.13750344447506,-1431633574.026521,66.66666666667321,-3.711796840395689,2496115300.0,-9.172026004372507e-05,64078.242667767205,67561.15733223279,64284.0
2012-04-03,65518.5,65151.454545454544,65430.4355752677,-2576.0,7.863197895352236,17.019458001700364,36.09330415301652,245.24011888784955,-92.13680210464777,-1430009690.726191,-66.66666666666174,-4.475748930099857,2493341700.0,-0.00018842006456191762,63862.7968261228,67174.2031738772,63529.0
2012-04-04,65185.4,64789.72727272727,65084.72001612812,-2299.0,2.2455940875497444,14.265648026095937,31.738950912415422,136.91874031184793,-97.75440591245025,-1427379545.9553332,-66.66666666666382,-4.9820520490577325,2490602100.0,-0.000254105980787109,63407.50074526517,66963.29925473483,63691.0
2012-04-05,64971.7,64518.01818181818,64831.316376832096,-2122.0,8.565848214285714,14.266586747408095,33.647399728505775,30.276700511457165,-91.43415178571429,-1428947032.294131,66.66666666671311,-3.2463389439144437,2492896900.0,-0.00019711659076182355,63046.50555787566,66896.89444212434,62923.0
2012-04-09,64682.7,64145.527272727275,64484.34976286262,-3762.0,10.230803373280072,14.477676397890932,29.32825741762524,-81.29803720449421,-89.76919662671993,-1427155919.916281,-66.66666666666477,-4.391229696260617,2491108700.0,-0.00027205110485492985,62499.11486541373,66866.28513458626,61738.0
2012-04-10,64188.0,63610.12727272727,63985.01344234214,-4299.0,7.005689900426742,11.82842000958669,24.038178180734306,-207.6207656878043,-92.99431009957326,-1424057998.4967625,-66.66666666666525,-7.418459923521032,2488014700.0,-0.0003816912818595376,61810.195802849696,66565.8041971503,61293.0
2012-04-11,63713.6,63083.763636363634,63495.55645282539,-3786.0,0.04218519299725796,10.368727003857312,22.355649915206097,-343.2705177579683,-99.95781480700275,-1424532077.9333823,-66.6666666666612,-7.183851477202174,2485062100.0,-0.0003799188870194116,61117.71460962062,66309.48539037937,63058.0
2012-04-12,63511.5,62964.56363636364,63416.00073412986,-1814.0,41.07391910739191,13.720304961108132,40.65987878022224,-451.98322394525746,-58.92608089260809,-1427672648.631849,66.66666666666961,-3.105456445243473,2488177900.0,-7.14043913307039e-05,61061.71613198534,65961.28386801467,62106.0
2012-04-13,63234.9,62709.01818181818,63177.81878246988,-2405.0,18.94467689446769,13.704853871327732,35.626450724647775,-551.0064602763207,-81.05532310553231,-1424623861.6374002,-66.66666666665199,-4.26378098409175,2485218300.0,-0.00017852483359663752,60837.98557516448,65631.81442483552,61955.0
2012-04-16,62979.3,62476.30909090909,62955.488094748085,-3261.0,15.434681543468153,14.226909276474444,34.865783499067334,-640.0452733992477,-84.56531845653184,-1424512104.1557975,-66.66666666665773,-3.9621149881415576,2482901700.0,-0.00016264074068781376,60636.70348331508,65321.89651668492,62699.0
2012-04-17,62727.6,62425.34545454545,62908.853895702974,-1585.0,33.21538098608162,14.462197719530115,41.68249003182981,-706.2311710871994,-66.78461901391837,-1427238297.7685719,66.66666666667149,-3.8594823356231602,2485606300.0,-4.55939650169918e-06,60920.767589402916,64534.43241059708,63010.0
2012-04-18,62600.2,62476.69090909091,62927.24409648425,-519.0,57.10963455149501,19.38684138514439,44.38580116760144,-748.5709760956386,-42.89036544850498,-1428602844.6973188,66.66666666667352,-1.9818306265944872,2489660100.0,6.546304963881951e-05,61095.98331348707,64104.41668651292,62618.0
2012-04-19,62509.1,62479.92727272727,62871.01789712348,-1073.0,44.1156914893617,23.573851125325586,41.67992944096803,-777.6977454832183,-55.8843085106383,-1427808877.863148,-66.66666666664801,-1.4339907758661399,2487301900.0,1.7421463434924108e-05,61136.31816737552,63881.88183262448,62494.0
2012-04-20,62389.4,62477.181818181816,62802.46918855557,-429.0,50.14589412255106,27.73185571615212,40.80559819513879,-797.1234846272432,-49.85410587744894,-1429182921.3599496,-66.66666666657093,-1.8793864125229627,2485016700.0,1.676566852702519e-05,61263.0990810695,63515.7009189305,61539.0
2012-04-23,62251.0,62322.56363636364,62572.747517909105,-199.0,25.970873786407765,29.305862757464887,34.59538670583813,-821.5844279440508,-74.02912621359224,-1426649521.3599496,-66.66666666666494,-2.199513691337031,2482483300.0,-0.00011437567267995695,61081.67711901992,63420.32288098008,61971.0
2012-04-24,62274.3,62271.65454545455,62463.33887828927,678.0,43.44660194174757,32.949953961596975,39.2429089759802,-840.1139538976165,-56.55339805825243,-1427809313.630481,66.66666666667702,0.3774012763613982,2484860300.0,-4.8703879449468386e-05,61137.97397284777,63410.62602715223,61750.0
2012-04-25,62320.0,62176.32727272727,62333.64090041849,-1308.0,34.506472491909385,36.396382691488185,37.71940379914622,-855.4037180059399,-65.49352750809061,-1427295256.487624,66.66666666671024,0.7455990080433328,2481553100.0,-9.146341463414634e-05,61316.17770497781,63323.82229502219,62198.0
2012-04-26,62234.0,62154.145454545454,62308.97891852421,92.0,52.6294498381877,37.55193576456777,42.72749417134495,-859.602024988291,-47.3705501618123,-1426831645.598913,-66.66666666569654,-1.3638237812807257,2484683100.0,-5.78461933991066e-06,61358.68794136975,63109.31205863025,61691.0
2012-04-27,62192.5,62055.41818181818,62196.61911515617,-264.0,32.11974110032362,38.86944218515336,38.80391536106892,-862.0584375652082,-67.88025889967638,-1426075764.2802317,66.66666666668866,-0.668212411039191,2482135500.0,-8.063673272500703e-05,61259.40397065282,63125.59602934718,61820.0
2012-04-30,62179.0,61987.69090909091,62128.1429124005,-879.0,37.33818770226537,41.05979280103308,40.352400941096896,-859.62143866364,-62.66181229773463,-1425339197.4640882,-66.66666666666178,-0.21790008877411024,2484098700.0,-5.773653484295341e-05,61228.80044202101,63129.19955797899,62424.0
2012-05-02,62151.5,62032.236363636366,62181.93511014586,-586.0,61.771844660194176,43.91543916844434,47.29101738846348,-843.6247378389787,-38.228155339805824,-1426823507.5962467,66.66666666667038,-0.43860348649898717,2487054300.0,4.384447680265158e-05,61248.33655965079,63054.66344034921,62104.0
2012-05-03,62060.9,62023.6,62167.76509011934,-514.0,48.826860841423944,43.087161797437226,44.260173572099944,-822.6081249689068,-51.17313915857605,-1425859606.4555624,66.66666666671122,-1.437867005237264,2484018300.0,6.9447913259392864e-06,61361.64013415374,62760.15986584626,60821.0
2012-05-04,61881.2,61798.163636363635,61922.898710097645,-1673.0,13.067212555441829,39.98231390404525,34.43008971155618,-816.3011665685154,-86.93278744455817,-1421259580.5446312,-66.66666666666485,-2.8697818518636815,2479056700.0,-0.0001713282871049684,60958.924206116666,62803.47579388333,61220.0
2012-05-07,61753.8,61677.94545454546,61795.098944625344,-319.0,34.65719063545151,38.43344355533529,39.10356258351506,-812.2520930837369,-65.3428093645485,-1421437751.4697413,-66.66666666665539,-2.038595705187698,2482427100.0,-8.644002474341707e-05,60853.614330272365,62653.98566972764,60365.0
2012-05-08,61636.4,61425.43636363636,61535.08095469346,-1606.0,16.964285714285715,37.532784748123085,33.4303755499776,-820.5654837887049,-83.03571428571429,-1418337371.9597192,-66.66666666666167,-1.9077333073335607,2479335900.0,-0.00020627421458748425,60408.29016778512,62864.509832214884,59786.0
2012-05-09,61417.9,61089.0,61217.06623565829,-1964.0,16.378348214285715,34.8259593753769,30.14014690020931,-843.0963460157593,-83.62165178571429,-1414967715.4645143,-66.66666666666325,-3.525842732891191,2476074300.0,-0.0002657042979326876,59792.448075154905,63043.3519248451,59702.0
2012-05-10,61213.1,60777.01818181818,60941.59964735679,-2496.0,14.034598214285715,32.77877194761453,29.669438056464003,-873.1153380408851,-85.96540178571429,-1416947126.944335,66.66666666667241,-3.3165991902834007,2473372900.0,-0.0002468589239884924,59313.64461490078,63112.555385099215,59445.0
2012-05-11,60937.8,60455.545454545456,60669.49062056464,-2246.0,8.42249657064472,28.35807662086023,28.17367820806592,-908.3911619865426,-91.57750342935527,-1417103031.7696261,-66.66666666666293,-4.426187337213415,2470840500.0,-0.00024497110168073064,58896.420505642796,62979.17949435721,57540.0
2012-05-14,60522.7,59837.763636363634,60100.49232591652,-4280.0,0.01906941266209001,25.14800945209408,19.907717094115924,-971.0670571069322,-99.98093058733791,-1414049229.6687858,-66.66666666666535,-6.728696244184727,2467793100.0,-0.0004928233538820967,57717.50980324299,63327.890196757005,56238.0
2012-05-15,59964.5,59058.72727272727,59398.220993931696,-6186.0,1.4010244049412475,21.554293122361663,16.280380524857193,-1065.127456609082,-98.59897559505875,-1412018169.9561727,-66.6666666666656,-9.029440310579101,2463603900.0,-0.0006214510251899041,56318.54199146768,63610.45800853232,55888.0
2012-05-16,59310.9,58317.545454545456,58759.99899503503,-6216.0,6.419652551574376,16.019073911499685,15.440087604262072,-1177.595593377634,-93.58034744842563,-1413218803.494364,-66.66666666666357,-10.47033192361912,2459276300.0,-0.0005771114584334417,55334.50430037702,63287.295699622984,54038.0
2012-05-17,58504.3,57358.836363636365,57901.45372321048,-6783.0,0.0,11.136387827357291,11.848473113332588,-1320.7797040583444,-100.0,-1410849657.5244792,-66.6666666666651,-12.987891279144662,2455566500.0,-0.000763413971280744,53898.853741494844,63109.74625850516,54513.0
2012-05-18,57873.5,56633.145454545454,57285.371228081305,-6707.0,8.827085852478838,10.712375157060993,17.334330510967664,-1467.055548743755,-91.17291414752115,-1413674329.3581276,-66.66666666666133,-10.371417766889726,2459872700.0,-0.000580662997745082,52990.48337090908,62756.51662909092,56590.0
2012-05-21,57410.5,56399.781818181815,57158.940095702885,-3775.0,37.136647650095085,10.96032085852535,36.52593770730336,-1575.0262233879403,-62.863352349904915,-1417253234.0759814,66.66666666666829,-7.562887945115976,2463441700.0,-0.00014291810731486402,53032.63529217977,61788.36470782023,55039.0
2012-05-22,56877.9,55968.6,56773.496441938725,-4747.0,17.154872389791183,10.979379526075897,30.626435084632014,-1672.4172574021736,-82.84512761020882,-1413568575.72304,-66.66666666666096,-8.822993456473121,2459774300.0,-0.000323306591839713,52780.458705731435,60975.34129426857,54619.0
2012-05-23,56361.2,55557.89090909091,56381.76981613168,-5083.0,20.598135680994304,11.401358272746755,29.207061019379978,-1760.9107355984772,-79.4018643190057,-1409290249.6360836,-66.66666666666475,-8.642491553206437,2455440300.0,-0.00030911336167434284,52569.18957807647,60153.210421923526,54063.0
2012-05-24,55797.3,55140.03636363636,55960.17530410774,-5382.0,14.154814004376368,11.413379851755822,27.34312276446829,-1843.8073449952285,-85.84518599562364,-1406257926.2784193,-66.6666666666553,-9.44524471541992,2451426500.0,-0.0003108214913624858,52517.70831200346,59076.89168799655,54463.0
2012-05-25,55299.1,54897.43636363636,55687.961612451785,-3077.0,22.369446609508962,12.808074855642246,30.86971078466373,-1909.4578338000506,-77.63055339049103,-1408096736.9640827,66.66666666667143,-8.380856253679871,2454414900.0,-0.00015119595074784194,53029.12970064024,57569.07029935976,55213.0
2012-05-28,55066.4,54881.781818181815,55601.60495564237,-1025.0,43.73498799039231,17.17966671341527,37.21820184945094,-1946.022048833638,-56.26501200960769,-1409966947.121701,66.66666666666957,-4.044143204727146,2456272100.0,2.6622404951113302e-05,53354.53547265703,56778.26452734297,54633.0
2012-05-29,54905.9,54802.98181818182,55425.49496370739,-1255.0,34.40514469453376,20.48007874237452,34.49614655005034,-1966.540996734155,-65.59485530546624,-1409692148.1142569,-66.6666666666495,-2.8539421743305238,2453224100.0,-4.970321950828626e-05,53371.78306835007,56440.01693164993,53798.0
2012-05-30,54696.9,54601.545454545456,55129.58678848787,-240.0,21.095890410958905,21.947702528312973,30.88306380223461,-1983.8115824659274,-78.9041095890411,-1406388470.6742568,-66.66666666666481,-3.739622101345548,2449925700.0,-0.00016434203766575462,53185.622540373624,56208.17745962638,54490.0
2012-05-31,54742.1,54563.92727272727,55013.29828149007,-23.0,40.054794520547944,25.953181980367766,36.962756745905956,-1984.0117048086972,-59.945205479452056,-1406398673.6340876,66.66666666668769,0.8364484251822792,2454751700.0,-4.605230709088591e-05,53286.33533496145,56197.86466503855,53403.0
2012-06-01,54631.1,54320.454545454544,54720.516775764605,-3187.0,10.273972602739725,26.097870655393855,32.04331770813749,-1984.9144654506904,-89.72602739726027,-1403403747.1530027,-66.66666666666143,-2.0362115458697927,2451765300.0,-0.00022479869524867676,52967.89599568343,56294.30400431657,53417.0
2012-06-04,54313.8,54099.70909090909,54483.513725625584,-1622.0,10.93310848791456,23.477516739175805,32.17250297957043,-1981.9078749054993,-89.06689151208545,-1405477204.1513164,-66.6666666666418,-5.606997702774342,2454125300.0,-0.00016511457493307462,53122.905277543694,55504.69472245631,52481.0
2012-06-05,54058.0,53766.472727272725,54119.42032096638,-2138.0,0.0,21.762029500196682,28.19140506327906,-1986.0109274152092,-100.0,-1404709042.5914278,-66.66666666666355,-4.647613510419884,2451595300.0,-0.0002917237041695956,52544.794131661525,55571.205868338475,54156.0
2012-06-06,54011.7,53784.29090909091,54126.07117169977,93.0,51.03595368677636,24.805811300774888,42.37078308719,-1966.0624143382133,-48.96404631322365,-1408271768.1619368,66.66666666666964,-0.8476903641589922,2455137300.0,2.671643366159608e-05,52542.28840348459,55481.1115965154,54430.0
2012-06-08,54048.4,53860.34545454545,54181.33095866345,-33.0,59.38452163315052,29.328782063652305,44.36743819293875,-1923.6197796131144,-40.61547836684948,-1407585848.483222,66.66666666667008,0.678837652368533,2457764900.0,7.060338511408266e-05,52557.52101095562,55539.27898904438,54001.0
2012-06-11,54002.2,53851.72727272727,54148.54351163373,-1212.0,46.31322364411944,31.723159767113355,41.845287063981814,-1871.0609330290035,-53.68677635588056,-1408401706.5046124,66.66666666667433,-0.8482823201072288,2455028300.0,-2.2221316909257208e-07,52537.166266608874,55467.23373339112,55049.0
2012-06-12,53985.8,54042.05454545454,54312.262873154876,416.0,78.24497257769653,35.174158225843776,49.61910108346915,-1795.4994838400048,-21.755027422303474,-1411648910.1791532,66.6666666666771,-0.29703149620560376,2458922900.0,0.00019694067699283833,52572.59462215363,55399.00537784638,55651.0
2012-06-13,54087.6,54344.818181818184,54555.66962349035,1853.0,90.3648802736602,40.77013178375642,53.57960763649095,-1696.420322951891,-9.635119726339795,-1412831549.46974,66.66666666667004,1.8633426683506304,2463110700.0,0.0002890496158084296,52385.45260333482,55789.747396665174,55352.0
2012-06-14,54243.0,54574.70909090909,54700.45696467392,862.0,81.84150513112884,46.84469325577341,51.35182460812792,-1587.9117870852835,-18.158494868871152,-1410485361.95444,-66.666666666602,2.8885832187070153,2459811500.0,0.00020445034382316613,52397.290163656755,56088.709836343245,56105.0
2012-06-15,54404.5,54913.25454545455,54955.82842564229,2702.0,100.0,52.83921380371862,56.4219890407509,-1464.430603556017,-0.0,-1413097427.5863693,66.66666666667102,2.963846577353643,2463712300.0,0.0003125660561166815,52244.701444584614,56564.298555415386,56195.0
2012-06-18,54683.7,55238.8,55181.13234825278,2778.0,90.62957540263542,60.87477408370819,57.01690848077401,-1333.024456211669,-9.370424597364568,-1412704667.293597,66.66666666667354,5.228170702020486,2466672900.0,0.00027637120385050806,52395.89003412113,56971.50996587887,57195.0
2012-06-19,55061.5,55695.4,55547.29010311591,4714.0,92.68580416830515,69.05004365174725,63.21644762855818,-1185.6705944432647,-7.314195831694849,-1416444354.5448866,66.66666666666882,7.072654772825131,2470331700.0,0.00038747582248939823,52503.379088085334,57619.620911914666,57167.0
2012-06-20,55530.1,56078.218181818185,55841.78281164029,3011.0,91.33658536585367,78.18370218833262,62.93404875996123,-1033.2182007031872,-8.663414634146342,-1415704520.9034817,66.66666666668405,8.928945713686858,2467129700.0,0.00029477706685203186,53344.85430214914,57715.345697850855,55505.0
2012-06-21,55665.0,56073.65454545455,55780.549573160235,1075.0,46.35761589403973,77.71586840905896,48.61195708268801,-906.885578469876,-53.64238410596027,-1413257644.195951,-66.66666666666525,2.490952064406529,2464527900.0,-2.8743375550166173e-05,53678.168754026694,57651.831245973306,55440.0
2012-06-22,55766.0,56032.74545454545,55718.63146894928,1439.0,41.419320021586614,75.91934824790255,48.13593183429901,-802.5114858484116,-58.580679978413386,-1413501090.3497972,-66.66666666666322,1.85559434135587,2462051100.0,-5.8458558978589105e-05,53944.77667487594,57587.22332512406,53805.0
2012-06-25,55746.4,55676.2,55370.69847459486,-1244.0,2.833801378606076,71.57140602135124,37.7926918780955,-739.3468204000559,-97.16619862139392,-1411255295.957274,-66.66666666666467,-0.3629562415510824,2459891100.0,-0.0003482556721151503,53847.07481457863,57645.725185421375,53837.0
2012-06-26,55625.2,55329.03636363636,55091.8442064867,-1814.0,10.420128174697366,64.78892158105131,38.08202202922368,-703.6780147793454,-89.57987182530263,-1411190600.3597896,-66.66666666666273,-2.2016748714781373,2462598100.0,-0.00032147300144538755,53431.46915051645,57818.93084948354,53109.0
2012-06-27,55371.0,54871.545454545456,54731.32707803456,-2243.0,0.552242102937928,55.80765776397908,34.07578165352308,-696.472447804551,-99.44775789706208,-1408767317.0626097,-66.66666666666194,-4.567752601031428,2458772300.0,-0.0004085170937855556,52709.00390684443,58032.99609315557,52652.0
2012-06-28,55101.0,54377.181818181816,54353.26760930101,-3453.0,7.134831460674157,48.336990396933615,31.74633429753082,-713.0486427198013,-92.86516853932584,-1406580113.584349,-66.66666666666298,-4.877872524931348,2455240700.0,-0.0004444565434384131,51978.23468701614,58223.76531298386,54355.0
2012-06-29,54926.0,54241.545454545456,54353.58258942809,-1840.0,39.02621722846442,42.239612119780055,46.803576779311875,-717.8846529399038,-60.97378277153558,-1410342546.544914,66.66666666666899,-3.1191515907673115,2458985500.0,-0.00010395805265265994,51852.14847463724,57999.85152536276,54693.0
2012-07-02,54775.8,54199.181818181816,54415.29484589571,-2502.0,45.35580524344569,37.71223510386108,49.271496654855014,-708.569613104221,-54.644194756554306,-1410360668.8652167,66.66666666666953,-2.672835661535724,2461859700.0,-1.511616443758063e-05,51820.14537877397,57731.45462122604,55780.0
2012-07-03,54634.3,54381.763636363634,54663.423055732856,-1387.0,65.71161048689137,35.014815735719694,56.48516681226882,-673.4029342362169,-34.28838951310861,-1414483741.3061616,66.66666666666843,-2.4739924818603027,2465924100.0,0.0002097034280662509,52042.35848060288,57226.241519397125,56077.0
2012-07-04,54525.3,54644.07272727273,54920.43704559961,572.0,76.9355164746311,33.574708846597446,58.28598798740345,-617.6740449430132,-23.06448352536891,-1414990843.8151221,66.66666666667165,-1.906694421606871,2467642500.0,0.00028458348693175407,52303.282349310764,56747.31765068924,56379.0
2012-07-05,54612.7,54981.10909090909,55185.63031003604,939.0,87.92808219178082,37.73175547637155,60.149265654533146,-545.8177710409518,-12.071917808219178,-1416722096.0124316,66.66666666667126,1.5746329159535177,2470771100.0,0.0003234229400853653,52184.2511041048,57041.148895895196,55394.0
2012-07-06,54608.1,55123.163636363635,55223.51570821131,1589.0,66.84503424657534,40.27432689887043,51.76909325501343,-480.27777800352163,-33.154965753424655,-1414008790.8314521,-66.66666666666485,-0.08297258297258298,2468069300.0,0.00014391637870572342,52185.77030320507,57030.42969679493,53706.0
2012-07-10,54598.2,54959.145454545454,54947.603761263796,-131.0,30.714897260273972,43.06243648703722,40.91489466140301,-445.4655994201113,-69.28510273972603,-1411241775.4147854,-66.66666666666474,-0.18399776972400336,2464601500.0,-0.000163411980614745,52162.05241826883,57034.34758173116,53569.0
2012-07-11,54571.4,54772.01818181818,54696.948531943104,460.0,27.78253424657534,44.79867709422501,40.15565388820977,-433.10985843111075,-72.21746575342466,-1411096868.0977123,-66.66666666666379,-0.49779891152924566,2461630900.0,-0.00018368596004500552,52096.75397279236,57046.046027207645,53421.0
2012-07-12,54602.6,54562.854545454546,54464.95788977163,769.0,24.61472602739726,47.204925486670945,39.28071817562549,-437.00008571060306,-75.38527397260275,-1408303460.1119092,-66.66666666666255,0.5874710501045021,2458583300.0,-0.00021639995165065372,52195.54749538474,57009.65250461526,54331.0
2012-07-13,54770.5,54513.472727272725,54440.60190981315,-24.0,41.356084418500224,50.62705078245355,47.148052464688526,-437.0108537956616,-58.643915581499776,-1411082535.1119092,66.66666666666887,3.1888627212641496,2461367900.0,-8.024392693146858e-05,52723.86603175487,56817.13396824513,53402.0
2012-07-16,54675.2,54264.65454545455,54251.765198938025,-1291.0,20.49842837898518,48.77427189750563,41.10656380372317,-447.10300682333127,-79.50157162101482,-1408669215.3115764,-66.66666666666157,-1.7532885659093,2458546100.0,-0.0002328660891958323,52476.91816184214,56873.48183815785,53909.0
