Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2009-12-03,5729.1330078125,5732.796031605114,5730.04575442434,107.2001953125,75.24821209666908,60.91057620948536,55.51010090166966,25.902864831634762,-24.751787903330925,1664611037.0345771,66.66666666667253,1.195506276082553,807459000.0,7.194297948318596e-05,5588.94325959142,5869.32275603358,5817.64990234375
2009-12-04,5744.5830078125,5748.890012428978,5745.9737813187785,16.169921875,87.73319655820917,65.15983363111607,58.875102187459035,27.79902658264241,-12.266803441790834,1629743352.1909451,66.66666666666667,2.72816370154812,917214500.0,0.00012719268645240345,5602.840481835463,5886.325533789537,5784.75
2009-12-07,5742.910009765625,5756.193101917614,5753.024002897182,15.43994140625,78.05276473960286,64.70115205276345,55.62365935598984,29.530236210539364,-21.947235260397136,1718417590.5271933,-66.66666666666367,-0.28837435490724983,839613300.0,7.285503370804674e-05,5603.517769357238,5882.3022501740115,5688.580078125
2009-12-08,5734.83701171875,5746.314932528409,5741.306925665876,-114.43994140625,49.75583054251738,62.926439035752125,47.16392817849608,29.61537450214326,-50.24416945748262,1794282674.0155497,-66.66666666666468,-1.3993004301874472,725853900.0,-8.065954359160816e-05,5593.163390130997,5876.510633306502,5647.83984375
2009-12-09,5719.318994140625,5730.497265625,5724.312910772081,33.669921875,37.76846787436803,58.4718181679017,44.013127120104464,27.988933234782003,-62.23153212563197,1848387321.5274868,-66.66666666666572,-2.6741278723657578,628840200.0,-0.00012497842918685758,5576.925126830054,5861.712861451197,5709.02001953125
2009-12-10,5728.80400390625,5728.624724786931,5721.532385091929,23.41015625,55.77005687948704,63.35086865345231,49.628057783668744,26.17388537008781,-44.229943120512964,1784971943.460122,66.66666666666815,1.6894767877736823,708864900.0,-3.453423151064321e-05,5604.1603181515475,5853.447689660952,5756.2900390625
2009-12-11,5735.872021484375,5733.622185724432,5727.851958541124,130.33984375,59.41477710876969,64.16155595170537,53.62116163656254,24.95768694360968,-40.58522289123031,1677372197.5637147,66.6666666666677,1.243141500751151,803450300.0,3.559705917713429e-05,5613.838746324323,5857.905296644427,5802.259765625
2009-12-14,5753.502978515625,5745.692684659091,5741.380650738192,25.64990234375,77.51953339089665,68.62526067289365,57.28041564180627,24.799618756891576,-22.48046660910334,1529467201.5893693,66.66666666666794,3.133862977660197,880044400.0,8.474278590180584e-05,5650.651009432942,5856.354947598307,5811.33984375
2009-12-15,5756.9759765625,5756.208478338068,5754.100504013067,29.65966796875,81.095639097166,68.79357093697641,58.00755722987505,25.407848572622132,-18.904360902834,1554684132.7960997,-66.66666666664469,0.6012173453067948,959699700.0,9.443129067903526e-05,5649.018806235202,5864.933146889799,5903.43017578125
2009-12-16,5769.1509765625,5782.836514559659,5781.251353425463,133.080078125,100.0,70.23584782876858,64.76585923563236,27.76071349735874,-0.0,1431922914.2313988,66.66666666666826,2.105789256728448,1080215200.0,0.0002327538311343682,5629.876994322518,5908.424958802481,5844.43994140625
2009-12-17,5776.5599609375,5796.525417258523,5792.740187603788,26.7900390625,80.20461933724832,70.7314885528265,58.10949428245397,30.204252976863717,-19.79538066275168,1593827085.941439,-66.6666666666593,1.2839748454793611,966173900.0,0.0001175093497302383,5630.120669538489,5922.999252336512,5831.2099609375
2009-12-18,5777.915966796875,5806.461780894886,5799.734691846281,46.4599609375,75.76502857592283,69.53467175459788,56.658412246621516,32.332465124288866,-24.23497142407718,1464449203.8760457,-66.66666666662252,0.23308481640132855,744251300.0,9.223739917105373e-05,5629.739022760449,5926.092910833301,5930.52978515625
2009-12-21,5792.4939453125,5834.209747869319,5823.515617902639,241.94970703125,98.26495070547257,71.55589035118486,64.12996546729859,35.52846059329951,-1.7350492945274218,1340830015.473361,66.66666666666667,2.5200706194087905,845444900.0,0.00023830122421699532,5618.12638430608,5966.86150631892,5945.68994140625
2009-12-22,5818.204931640625,5862.063565340909,5845.729131266931,297.85009765625,90.36248628714142,75.61655592564725,65.14890344696857,39.39958106567825,-9.637513712858576,1261283359.7313256,66.66666666666912,4.5197546619752496,927695600.0,0.00021911399007679328,5637.019403439325,5999.390459841924,5957.43994140625
2009-12-23,5849.16494140625,5887.379021661932,5866.040187655898,248.419921875,91.22171832501046,80.9618809707115,65.98110372088675,43.60376734639771,-8.778281674989541,1225166749.4731247,66.6666666666744,5.481743573144323,987596400.0,0.00018511189389364062,5690.612247579205,6007.717635233295,6002.919921875
2009-12-28,5878.554931640625,5915.33447265625,5890.927412059371,246.6298828125,97.18380519386527,85.10325580214933,69.1493280743702,48.38604210739352,-2.8161948061347353,1139698055.233132,66.6666666666683,5.147992148184501,1025843600.0,0.0002115570776841689,5725.964405812374,6031.145457468876,6011.5498046875
2009-12-29,5904.080908203125,5939.515358664773,5912.858756173577,209.2900390625,94.48406521565104,88.61018461283746,69.7434253867614,53.33093961748479,-5.515934784348955,1098684180.7651284,66.66666666667051,4.434449339640519,1073174700.0,0.00018202476923217324,5756.523666515334,6051.638149890915,5957.43017578125
2009-12-30,5919.59794921875,5949.215225497159,5920.9626506477,146.09033203125,74.76691542067297,88.33492281581509,61.49216744693358,57.24385158922437,-25.23308457932703,1137588388.5200152,-66.66666666666521,2.6743099486090585,1037627200.0,6.391012850373252e-05,5786.175818231914,6053.020080205586,6048.2998046875
2010-01-04,5943.2939453125,5972.615562855113,5944.114860473118,144.86962890625,100.0,90.22535890609849,68.45477549462085,61.50407170598561,-0.0,985217354.9423307,66.66666666666902,4.077544375456661,1141971600.0,0.00017667956581184842,5811.032067985233,6075.555822639767,6031.85986328125
2010-01-05,5956.1369140625,5988.71845703125,5960.0684973473235,187.419921875,88.54533248382587,89.07989215448109,66.05394960747769,65.41360469106593,-11.454667516174137,1048819044.7247665,66.66666666666667,2.1755095542059806,1024399500.0,0.00012713433272490288,5817.085278003657,6095.188550121344,6034.330078125
2010-01-06,5975.125927734375,6002.935395951705,5973.570602943265,203.1201171875,89.62695789379161,90.0221260101354,66.2515567379914,68.80826596975295,-10.37304210620839,1089877628.6699026,-66.66666666666667,3.2490732837107386,1133141900.0,9.908435588917139e-05,5851.238035622472,6099.013819846278,6019.35986328125
2010-01-07,5993.94091796875,6010.9779296875,5981.895923004717,88.830078125,82.12908875867859,90.65853202841099,63.752581615857814,71.34788918764629,-17.870911241321405,1212230540.2704477,-66.66666666666069,3.2266014018384035,999437600.0,4.2407734177523507e-05,5913.752835289309,6074.129000648191,6037.60986328125
2010-01-08,6004.64892578125,6018.917737926136,5992.025730327723,91.919921875,84.09805943064967,89.24184290092869,65.51453439629698,73.33261691760127,-15.90194056935034,1233204620.667842,66.66666666667074,1.805573566007793,1125536600.0,5.489236407890663e-05,5933.053640415448,6076.244211147052,6040.5
2010-01-11,6014.129931640625,6025.436115056818,6000.8392339045,83.06005859375,66.21424647949993,86.82701892016455,65.80699506126095,74.7549752031198,-33.785753520500066,1150782243.375529,66.66666666666843,1.5946014596806561,1229212400.0,4.384685508811672e-05,5951.760210847354,6076.499652433896,5943.0
2010-01-12,6012.6859375,6012.503400213068,5990.323009558228,-59.919921875,10.78201816155315,78.78304890381881,49.93365157122765,74.17854883847451,-89.21798183844685,1250293282.7015479,-66.66666666666592,-0.24238501014315658,1099942700.0,-0.00011589818298238759,5944.715896537171,6080.65597846283,5963.14013671875
2010-01-13,6008.707958984375,6003.495072798295,5985.380669041959,-48.40966796875,22.661332826445708,71.33080166707686,52.56002281629788,72.48733237099057,-77.33866717355428,1218392591.136359,-66.66666666666667,-0.6626739265884604,1214671100.0,-7.583630720060375e-05,5934.543319554571,6082.872598414179,5988.8798828125
2010-01-14,6006.440966796875,5999.889968039773,5986.016889727512,31.44970703125,37.84348116595674,65.66674326210743,55.848923994274514,70.38699140561567,-62.15651883404326,1148351551.2613223,66.66666666666875,-0.37710611425564755,1330124800.0,-2.9237087455701445e-05,5931.381874512787,6081.500059080962,5875.97021484375
2010-01-15,5998.294970703125,5976.168013139205,5966.008403385009,-172.32958984375,4.014763094839358,58.591528029524056,41.74365949441197,66.34317559738027,-95.98523690516065,1232570446.0997477,-66.66666666666467,-1.3673674476061726,1174089600.0,-0.00020393254492623894,5892.3862264146155,6104.203714991634,5918.5498046875
2010-01-18,5985.319970703125,5961.668892045454,5957.379567258189,-113.31005859375,22.73765662707512,50.865293692231575,47.31873150994977,61.73055604978726,-77.26234337292487,1147137804.2488623,-66.66666666665925,-2.1452309605989157,1253621700.0,-0.00011155655226863593,5875.380065076499,6095.259876329752,5976.47998046875
2010-01-19,5979.781982421875,5960.06162109375,5960.852369660109,-57.85009765625,51.84600335382895,47.19536077923188,53.97675578212552,57.69023088587435,-48.153996646171045,1146019050.8730402,66.66666666667047,-0.9181228355390554,1367226600.0,-5.5219437143888216e-06,5874.288005708307,6085.275959135443,5851.52978515625
2010-01-20,5961.501953125,5936.743039772728,5940.975536113952,-167.830078125,7.415015905416782,38.974166580394396,41.42862018679319,52.28167908270658,-92.58498409458322,1270633526.09908,-66.66666666666667,-3.029338644092703,1248855400.0,-0.00018447057274065463,5838.288342748893,6084.715563501107,5746.97021484375
2010-01-21,5934.26298828125,5897.737269176137,5905.701841337552,-290.6396484375,1.284791521514047,30.889736856677946,34.06536554936828,44.63455111706228,-98.71520847848595,1313743803.7305624,-66.66666666666667,-4.525226180596154,1110261000.0,-0.0003156125264541835,5763.1364837770925,6105.389492785407,5695.31982421875
2010-01-22,5900.033984375,5854.293057528409,5867.450565497769,-345.18017578125,12.276457855541526,23.70757669916713,31.037583800234746,35.08317186197846,-87.72354214445848,1512925937.2013223,-66.66666666666667,-5.66929706975926,932474000.0,-0.00034697115423130146,5692.27670931073,6107.791259439269,5631.3701171875
2010-01-25,5859.12099609375,5805.445081676136,5824.526847623175,-311.6298828125,1.5754882756073494,17.243700878777872,27.65597804238881,23.775975044073576,-98.42451172439264,1640465947.9847033,-66.66666666666666,-6.773112868346991,810092000.0,-0.00038871168398483467,5619.439074171469,6098.802918016032,5668.93017578125
2010-01-26,5831.714013671875,5770.864932528409,5796.236543651916,-294.2099609375,20.951482657835946,18.260647328406154,32.45831007973372,12.389332490525536,-79.04851734216405,1657572477.3335333,-66.66666666665473,-4.611640993080094,951022900.0,-0.0002791354951717365,5574.619483803183,6088.808543540567,5643.2001953125
2010-01-27,5799.72001953125,5736.589692826705,5768.411753044749,-345.6796875,15.24512070588006,17.519026116349586,30.897180096402867,1.1073434045184705,-84.75487929411995,1784871610.5685036,-66.66666666666667,-5.3652930179551115,807456300.0,-0.0002698747934239077,5536.454016786033,6062.986022276466,5540.330078125
2010-01-28,5754.8650390625,5689.427885298295,5726.942357604795,-335.64013671875,0.0,13.734677999753913,25.457883679728894,-11.052541052999327,-100.0,1813145894.6402686,-66.66666666666667,-7.4897111557504115,622337200.0,-0.0003727888655620824,5483.089789563024,6026.6402885619755,5608.7900390625
2010-01-29,5728.147021484375,5662.868794389205,5705.460117869832,-309.759765625,15.265235730010692,14.859725263271045,34.043760815870456,-22.16724411335361,-84.73476426998931,1541666804.6387799,66.66666666667444,-4.546996768402691,829264200.0,-0.00020836927190277495,5456.715716736965,5999.578326231785,5654.47998046875
2010-02-01,5701.7400390625,5649.474786931818,5696.1910019787265,-322.0,25.45320131610751,15.131279732174287,39.23397437511763,-31.36214328741338,-74.54679868389249,1511785168.8615127,66.66666666666667,-4.461731892660705,959944900.0,-8.288708055781596e-05,5459.7584621882115,5943.721615936788,5709.66015625
2010-02-02,5675.058056640625,5650.914808238636,5698.639939118958,-141.86962890625,39.15690062632884,13.862369459424276,45.03778870094597,-38.01336397057675,-60.84309937367115,1457486675.6812816,66.6666666666678,-4.464497916678751,1097738800.0,6.0972238986851317e-05,5515.246768104222,5834.869345177029,5672.08984375
2010-02-03,5657.1140625,5650.375133167614,5693.812649051874,-74.88037109375,35.753760621362105,16.696243931018806,42.00284523103982,-43.17631654569343,-64.2462393786379,1507562766.825986,66.66666666673623,-3.0665475182479742,963768500.0,2.6472475337331386e-05,5548.494009241956,5765.734115758044,5533.240234375
2010-02-04,5635.741064453125,5627.852618963068,5664.617664565169,-162.07958984375,4.887950451709877,17.05655982403839,32.89918514022898,-49.05827169555687,-95.11204954829012,1629320591.4749737,-66.66666666666607,-3.7190027523843874,793471400.0,-0.00018187640082444244,5522.2539080879105,5749.228220818339,5434.33984375
2010-02-05,5609.64306640625,5591.234215198863,5622.748969871502,-197.0302734375,0.43893194849735234,15.872807233333972,28.082162315117206,-56.4475253447104,-99.56106805150264,1894524523.12078,-66.66666666666667,-4.5823586475154565,559357600.0,-0.00031250334572277143,5451.65559258049,5767.63054023201,5484.85009765625
2010-02-08,5594.991064453125,5568.544584517045,5597.676447650547,-184.080078125,17.237050857971496,17.438963491570387,33.599199524781135,-63.59363723737474,-82.7629491420285,1756481958.9146326,66.66666666666667,-2.601853838092729,697165900.0,-0.00019685637658411564,5421.37710946556,5768.605019440689,5498.259765625
2010-02-09,5577.9240234375,5550.957075639205,5579.600687282265,-144.9404296875,21.69668389592295,17.513483615379087,35.06853332198607,-69.90967003465424,-78.30331610407706,1705693040.1517408,66.66666666666667,-3.0106281937531443,827567900.0,-0.00014282062193347265,5403.188078063051,5752.6599688119495,5536.3701171875
2010-02-10,5567.241015625,5543.401819957387,5571.740583628672,-3.9599609375,34.37098599737258,19.426070144528342,39.30936701312979,-74.6884541982265,-65.62901400262741,1552037140.1764638,66.66666666666801,-1.893076170038021,959615000.0,-5.5450982543880634e-05,5396.763910457744,5737.718120792256,5503.93017578125
2010-02-11,5563.601025390625,5531.890758167614,5559.411418565504,-104.85986328125,23.582483643573617,21.7843185088857,37.02242334231332,-78.56488852859177,-76.41751635642639,1588650416.580993,-66.66666666666475,-0.6569988038703414,837217600.0,-0.000107252208303678,5389.465816933463,5737.736233847787,5500.39013671875
2010-02-12,5552.76103515625,5520.397869318182,5548.680276411549,-154.08984375,22.405178195328777,22.49831275541751,36.76309085918055,-81.56270011561978,-77.59482180467123,1569454150.9602644,-66.66666666665256,-1.9326789127208774,722407600.0,-9.431505895161603e-05,5377.733959915545,5727.788110396955,5511.10009765625
2010-02-15,5538.423046875,5512.823153409091,5541.8475166378585,-198.56005859375,25.96697374040496,22.549689997847256,38.2178543260132,-83.52698689520264,-74.03302625959503,1502108810.469467,66.6666666666771,-2.5356864522953706,783962500.0,-4.933344561710013e-05,5376.041639729169,5700.804454020831,5592.1201171875
2010-02-16,5526.66904296875,5522.586257102273,5550.987989465066,-79.9697265625,52.91167935720746,23.925167870935116,48.22873868816461,-83.38492899674878,-47.08832064279254,1425430857.0696797,66.66666666666816,-2.058617077827941,890031200.0,0.00011842770701462547,5403.22032467421,5650.117761263289,5648.33984375
2010-02-17,5524.29404296875,5544.708220880681,5568.68832660778,115.099609375,81.58528643424334,28.508320452223238,53.97819739263542,-80.91138176581501,-18.41471356575666,1080641899.252832,66.66666666666667,-0.4187169218796809,1012766800.0,0.00022454597785057125,5411.690076192614,5636.898009744886,5680.41015625
2010-02-18,5539.01103515625,5573.09296875,5589.001386542729,246.0703125,95.67254311028529,37.586779718080784,57.00463553156196,-76.43093534487869,-4.327456889714713,1040472483.66018,66.66666666667228,2.6597421337449556,1138092500.0,0.00025527864125253805,5392.279387269099,5685.742683043401,5722.0498046875
2010-02-19,5567.78203125,5606.372745028409,5613.192008023597,237.19970703125,97.44892304587538,47.28777882781858,60.73016971922183,-70.1198700782084,-2.551076954124616,1045985494.5814228,66.66666666667122,5.29429460081326,1259687100.0,0.0002770722211675125,5402.742797238163,5732.821265261837,5688.43994140625
2010-02-22,5588.141015625,5628.310546875,5626.8734504568065,190.18017578125,80.86738819850662,53.65081256187209,56.35105659644414,-63.28481931815977,-19.132611801493383,1072076944.0541009,66.6666666666763,3.711857938232381,1164937900.0,0.0001794853163168285,5418.871272157492,5757.410759092509,5604.06982421875
2010-02-23,5598.722021484375,5631.206693892045,5622.7273365953415,67.69970703125,51.756206701350514,56.65676484241486,46.91532107641894,-57.539272172390326,-48.243793298649486,1128458514.2843707,-66.66666666666667,1.9244281482528742,1026794100.0,9.55182756681589e-06,5440.372880500812,5757.071162467937,5615.509765625
2010-02-24,5606.635986328125,5634.259011008523,5621.4150509643705,111.57958984375,55.70345984850527,58.79001222752812,48.22153851036793,-52.48674067350448,-44.29654015149473,1121053378.4370074,-66.66666666666667,1.4294501047141568,1157555700.0,1.5827279171527915e-05,5453.725703987163,5759.546268669087,5532.330078125
2010-02-25,5609.4759765625,5620.748845880682,5605.217783175394,31.93994140625,25.46511727922519,58.97827559109328,40.22513399999133,-49.222154842176124,-74.5348827207748,1183280825.5528872,-66.66666666666667,0.5159931437487542,1007466200.0,-0.0001375278167868642,5463.399126729998,5755.552826395003,5598.4599609375
2010-02-26,5619.282958984375,5618.745933948863,5603.98908822305,87.35986328125,40.83882885746067,60.82164065730647,47.86247318197398,-46.201510214488444,-59.16117114253933,1075413445.390453,66.66666666667994,1.7829612405867161,1121870500.0,-3.705632586731054e-05,5491.837318421709,5746.728599547041,5713.509765625
2010-03-01,5639.52392578125,5635.878080610795,5623.901938659768,121.3896484375,87.64122834895916,66.9890661181619,58.1891023584097,-41.71990586776445,-12.35877165104084,866957343.8810817,66.66666666666775,3.6727634116976096,1220371500.0,0.00013119164102757248,5523.447794760451,5755.600056802049,5776.56005859375
2010-03-02,5657.967919921875,5660.793741122159,5651.657960465947,128.22021484375,98.63288023717625,71.56118620615877,62.68901038813939,-35.51908128259878,-1.36711976282374,762757588.984044,66.66666666666855,3.2982113678025247,1337068200.0,0.0002096019990751594,5521.126198344999,5794.809641498752,5817.8798828125
2010-03-03,5674.921923828125,5689.868643465909,5681.8801281653205,137.4697265625,96.48345427814424,73.05100299054885,65.40052820141281,-27.845224354868247,-3.5165457218557625,728134537.7238429,66.66666666666806,3.0015906222445063,1441685700.0,0.0002519117635506432,5508.285918774553,5841.557928881697,5795.31982421875
2010-03-04,5686.412890625,5711.759170809659,5702.505527447762,73.27001953125,89.21843183194044,72.40559186271437,62.63893742052857,-19.87028779517095,-10.781568168059563,812041502.7006878,-66.66666666666667,2.0229114589959325,1338275100.0,0.0001915213258138561,5504.683414760881,5868.142366489119,5877.35986328125
2010-03-05,5701.943896484375,5746.476802201704,5734.2972248720325,188.919921875,99.20157553602623,72.58085711172946,68.08428677955843,-10.859586276717886,-0.7984244639737771,659905318.5635155,66.66666666666667,2.7142381470800916,1449912000.0,0.0003076423935090465,5487.148513584961,5916.739279383789,5875.91015625
2010-03-08,5720.69091796875,5778.10703125,5760.045030577117,271.84033203125,95.1373193883754,74.00785023071634,67.89000849096732,-1.6222078652540768,-4.862680611624608,645043889.5417764,66.66666666666929,3.295634950439595,1362895200.0,0.00027132953083290124,5482.438920389721,5958.942915547779,5885.89013671875
2010-03-09,5748.87294921875,5808.143252840909,5782.925958966505,270.38037109375,96.2633181223637,78.45856137281764,68.57588722576762,7.45880036698634,-3.7366818776362947,666243237.2118354,-66.66666666666667,5.0288508412596,1460310300.0,0.0002383374771199627,5505.843675763561,5991.90222267394,5936.72021484375
2010-03-10,5780.993994140625,5842.297301136364,5810.888550944186,404.39013671875,96.49265427817362,82.53748081578449,71.96479297941654,16.719183950385855,-3.507345721826387,596244242.8424304,66.66666666666667,5.720058598865238,1558717300.0,0.0002693762021911162,5532.123497226117,6029.864491055132,5928.6298828125
2010-03-11,5820.623974609375,5869.140189985796,5832.296065829334,330.169921875,93.89199495103493,89.38016858296547,70.61795710662201,25.49166020798559,-6.108005048965066,619658821.3707284,66.66666666668034,7.163343457298063,1466017200.0,0.0001855572678707065,5621.527445697041,6019.720503521709,5945.10986328125
2010-03-12,5855.28896484375,5891.773987926136,5852.807665366046,231.60009765625,87.16086689248702,94.0123723864681,71.81196509666708,33.71043262119336,-12.839133107512984,476808190.36796844,66.66666666666897,6.191879637658445,1585248300.0,0.00015340130773528192,5709.382362401669,6001.195567285832,5903.56005859375
2010-03-15,5874.293994140625,5900.550550426136,5862.035373225629,127.0,69.18685923245592,92.16693547481778,64.47242215727233,40.50159075001295,-30.813140767544088,537384533.4207852,-66.66666666666507,3.3263318129283084,1499448200.0,4.982056479011251e-05,5761.442432582203,5987.145555699047,5970.990234375
2010-03-16,5893.73701171875,5918.131685014205,5881.84534798006,153.1103515625,91.64502138168899,91.46814958926905,70.00108974842097,46.94102498234754,-8.354978618310998,356281027.77465844,66.66666666666931,3.3658470406102245,1595710800.0,0.00013107680662140876,5788.178272131765,5999.295751305735,6024.27978515625
2010-03-17,5914.377001953125,5941.866734730113,5907.742518375731,228.9599609375,95.65024323040554,91.38482848449517,73.60754046384045,53.517096449702,-4.34975676959447,132662863.33584061,66.66666666666896,3.5476824290152145,1713165200.0,0.0001858230937372298,5796.252256907758,6032.501746998491,6012.31005859375
2010-03-18,5936.076025390625,5959.672745028409,5926.754798415371,134.9501953125,88.27855859663954,91.29084116096509,71.46337782836598,59.57605687372939,-11.721441403360457,163797647.40384927,-66.66666666662186,3.744232259075569,1612277500.0,0.00012842496099619742,5834.900071109842,6037.251979671407,5982.43017578125
2010-03-19,5946.583056640625,5968.100772372159,5936.8775943000755,106.52001953125,70.7920602287812,88.44988963024058,66.12108670445582,64.45169269676178,-29.207939771218808,237687355.1607971,-66.66666666666667,1.787712764644986,1370048100.0,6.028187750710763e-05,5850.274019016396,6042.892094264854,5987.5
2010-03-22,5957.742041015625,5975.540216619318,5946.081668063698,101.60986328125,73.27994786050769,86.26415247745382,66.5919198539191,68.27137117519004,-26.72005213949231,328101066.97893834,-66.66666666666475,1.8991073856244343,1474245600.0,4.9948384437441133e-05,5871.433559620812,6044.050522410437,6017.27001953125
2010-03-23,5970.880029296875,5986.363485440341,5959.025004694162,80.5498046875,85.2391465601327,85.16173532123071,69.36931679515844,71.5184923219708,-14.760853439867299,247903468.1506595,66.6666666666692,2.232115784711899,1580895700.0,7.769372354955434e-05,5892.706628153057,6049.053430440694,6039.0
2010-03-24,5981.1080078125,5998.748934659091,5973.565912931586,110.3701171875,96.14797177424734,85.12726707083809,71.30414875838262,74.40746604483313,-3.8520282257526643,290145877.2976383,66.66666666667632,1.7228331714288465,1715116900.0,9.679141742948308e-05,5896.9533319924585,6065.262683632541,6132.9501953125
2010-03-25,6001.5400390625,6026.356605113637,6002.54487336448,187.84033203125,97.28539020239162,85.46660659597374,77.98463768763399,78.13467060816296,-2.7146097976083747,155378859.16893828,66.66666666666667,3.446332736883077,1852456600.0,0.00021896072573820164,5885.208717489681,6117.871360635319,6120.0498046875
2010-03-26,6019.034033203125,6047.903835227273,6023.909406332301,216.48974609375,91.93873813344774,85.94439372006983,75.30976513876271,81.86871475512052,-8.06126186655226,241684428.64357305,66.66666666666667,2.9425855102650096,1744823700.0,0.0001678272143455853,5889.987929120807,6148.080137285442,6156.85009765625
2010-03-29,6044.363037109375,6072.961301491478,6048.080441118474,185.85986328125,93.89312977099237,88.41502077392349,77.73081766532971,85.7894448275013,-6.106870229007634,113170799.95057458,66.66666666666667,4.290462645396287,1838931700.0,0.0001861024227966794,5916.494844242674,6172.231229976076,6142.4501953125
2010-03-30,6061.509033203125,6090.795330255682,6065.23857824466,118.17041015625,79.13896290462787,87.16441492621736,74.55243218255772,89.25232468541564,-20.86103709537213,70949303.64911814,66.66666666667439,2.8715498469651606,1725510200.0,0.00013353302233157392,5931.626998309481,6191.391068096769,6153.5498046875
2010-03-31,6074.43603515625,6107.530015980114,6081.29516487063,141.23974609375,82.93175739596595,85.89256634277339,75.4134584760533,92.22915399513616,-17.068242604034058,101014081.00453493,-66.66666666666667,2.1458169962452556,1837447700.0,0.00013024051792359518,5936.4682557574,6212.4038145551,6235.56005859375
2010-04-01,6096.76103515625,6136.82529296875,6109.343327365743,253.1298828125,99.0816037665569,86.97287085976514,80.75826813757583,95.74784343689032,-0.918396233443092,-113346998.3491826,66.6666666666682,3.7132150175937046,1931827500.0,0.00022766026524105514,5935.882163833177,6257.639906479322,6252.2099609375
2010-04-06,6123.739013671875,6165.088734019886,6135.319078924244,264.7099609375,96.30155629695545,89.52382046658256,81.65774214948146,99.48564761459072,-3.6984437030445454,-128650663.81025542,66.66666666666923,4.509535042270999,2025220700.0,0.0002097916762598805,5958.185713531187,6289.292313812563,6222.41015625
2010-04-07,6147.230029296875,6183.028941761364,6151.1538202562,205.14013671875,85.72342972998001,90.76816865352978,74.71236017917137,102.5435573459412,-14.276570270019999,-53516002.05496773,-66.66666666666256,3.9233429018789145,1934146300.0,0.00012229919263607636,6000.020810361205,6294.439248232545,6171.830078125
2010-04-08,6162.68603515625,6187.501677911931,6154.913139868709,132.830078125,68.89482037927242,89.13373603544377,64.38463701308604,104.07065676442525,-31.10517962072758,97118655.72205651,-66.6666666666656,2.568607659155544,1829672400.0,1.4837755674369934e-05,6043.517142500597,6281.854927811903,6249.7001953125
2010-04-09,6183.7560546875,6203.322434303977,6172.147149949398,116.75,93.12728139925105,88.83166699794414,71.19574292316203,105.4559046142393,-6.8727186007489545,-223146289.22439897,66.66666666666757,3.488991477272727,1924900100.0,0.00010664091539479777,6087.139629610841,6280.372479764159,6250.68994140625
2010-04-12,6195.530029296875,6215.492231889205,6186.427657487007,130.64013671875,80.85422060332836,87.18855003803782,71.27332761485009,106.47862185439587,-19.14577939667165,-240618467.66030458,66.66666666667136,1.9197896989892425,2038637000.0,8.903178880344325e-05,6097.858172449764,6293.201886143986,6230.830078125
2010-04-13,6206.608056640625,6221.910422585227,6194.500824875733,73.97998046875,69.34402324309694,84.92907854900272,67.23567388553926,106.71047781026422,-30.655976756903055,-143444583.3758843,-66.66666666666433,1.8101204560892723,1938482600.0,3.902618187475011e-05,6121.352954055967,6291.863159225284,6278.39990234375
2010-04-14,6218.763037109375,6234.963485440341,6209.75520259719,135.94970703125,86.41579798260317,84.18134537016381,71.52834426628952,106.89293095221176,-13.584202017396825,-345738064.27429384,66.66666666666787,1.9742206283984531,2058091900.0,9.589827571576993e-05,6130.7360857433,6306.78998847545,6291.4501953125
2010-04-15,6233.663037109375,6248.179332386364,6224.608837636337,137.900390625,90.46581207914538,85.31403028761557,72.62174236195746,107.00263087051043,-9.53418792085462,-352344964.74961555,66.66666666666667,2.4257420941517225,2167045600.0,9.270176757889279e-05,6152.148538861414,6315.177535357337,6180.89990234375
2010-04-16,6236.398046875,6238.58603515625,6216.66175849223,-54.66015625,24.823402709662464,79.50319481898522,53.34099614158326,105.23521986770459,-75.17659729033754,-194796429.87533352,-66.66666666666667,0.4444604906815886,1971162100.0,-8.899070282894985e-05,6164.557809796952,6308.238283953047,6162.43994140625
2010-04-19,6229.08603515625,6225.139106889204,6206.8032462947795,-89.77001953125,14.13682862642783,71.00871730497231,50.83682523656836,101.8648003612343,-85.86317137357217,-113926359.2205837,-66.6666666666655,-1.172631110925265,1837578600.0,-0.00010699176953706643,6144.618306064028,6313.553764248471,6264.22998046875
2010-04-20,6230.288037109375,6231.528915127841,6217.244470690047,41.81982421875,73.06364851839184,68.68492652711595,61.81887795969491,98.89622405736885,-26.93635148160816,-275892486.5384619,66.66666666666667,0.19225233327653052,1971067800.0,5.447893124235494e-05,6144.211499059497,6316.364575159253,6230.3798828125
2010-04-21,6231.085009765625,6231.545614346591,6219.6327274395835,58.5498046875,53.46763867021321,65.45934742113927,57.105485849263005,95.63391012345038,-46.53236132978678,-224673514.5240566,66.66666666667165,0.12808102266442428,1821703000.0,-1.1316278818531808e-06,6145.167556867437,6317.002462663812,6168.72021484375
2010-04-22,6230.7740234375,6220.206560724432,6210.375906967613,-80.97998046875,16.6336139944632,60.23322678265835,49.471272691885225,91.24968520739172,-83.3663860055368,-184745335.03394726,-66.66666666666542,-0.05038802497613115,1647651000.0,-9.959245570506941e-05,6143.982836377452,6317.565210497547,6259.52978515625
